Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
465,21.0,CartPole-v1,100000.0,0.0001,0.99,7
466,13.0,CartPole-v1,100000.0,0.0001,0.99,7
467,48.0,CartPole-v1,100000.0,0.0001,0.99,7
468,22.0,CartPole-v1,100000.0,0.0001,0.99,7
469,37.0,CartPole-v1,100000.0,0.0001,0.99,7
470,17.0,CartPole-v1,100000.0,0.0001,0.99,7
471,18.0,CartPole-v1,100000.0,0.0001,0.99,7
472,20.0,CartPole-v1,100000.0,0.0001,0.99,7
473,12.0,CartPole-v1,100000.0,0.0001,0.99,7
474,44.0,CartPole-v1,100000.0,0.0001,0.99,7
475,16.0,CartPole-v1,100000.0,0.0001,0.99,7
476,31.0,CartPole-v1,100000.0,0.0001,0.99,7
477,15.0,CartPole-v1,100000.0,0.0001,0.99,7
478,28.0,CartPole-v1,100000.0,0.0001,0.99,7
479,11.0,CartPole-v1,100000.0,0.0001,0.99,7
480,16.0,CartPole-v1,100000.0,0.0001,0.99,7
481,15.0,CartPole-v1,100000.0,0.0001,0.99,7
482,40.0,CartPole-v1,100000.0,0.0001,0.99,7
483,20.0,CartPole-v1,100000.0,0.0001,0.99,7
484,18.0,CartPole-v1,100000.0,0.0001,0.99,7
485,21.0,CartPole-v1,100000.0,0.0001,0.99,7
486,33.0,CartPole-v1,100000.0,0.0001,0.99,7
487,12.0,CartPole-v1,100000.0,0.0001,0.99,7
488,9.0,CartPole-v1,100000.0,0.0001,0.99,7
489,12.0,CartPole-v1,100000.0,0.0001,0.99,7
490,15.0,CartPole-v1,100000.0,0.0001,0.99,7
491,12.0,CartPole-v1,100000.0,0.0001,0.99,7
492,26.0,CartPole-v1,100000.0,0.0001,0.99,7
493,15.0,CartPole-v1,100000.0,0.0001,0.99,7
494,16.0,CartPole-v1,100000.0,0.0001,0.99,7
495,12.0,CartPole-v1,100000.0,0.0001,0.99,7
496,17.0,CartPole-v1,100000.0,0.0001,0.99,7
497,28.0,CartPole-v1,100000.0,0.0001,0.99,7
498,13.0,CartPole-v1,100000.0,0.0001,0.99,7
499,67.0,CartPole-v1,100000.0,0.0001,0.99,7
500,36.0,CartPole-v1,100000.0,0.0001,0.99,7
501,18.0,CartPole-v1,100000.0,0.0001,0.99,7
502,12.0,CartPole-v1,100000.0,0.0001,0.99,7
503,18.0,CartPole-v1,100000.0,0.0001,0.99,7
504,28.0,CartPole-v1,100000.0,0.0001,0.99,7
505,28.0,CartPole-v1,100000.0,0.0001,0.99,7
506,22.0,CartPole-v1,100000.0,0.0001,0.99,7
507,18.0,CartPole-v1,100000.0,0.0001,0.99,7
508,13.0,CartPole-v1,100000.0,0.0001,0.99,7
509,10.0,CartPole-v1,100000.0,0.0001,0.99,7
510,19.0,CartPole-v1,100000.0,0.0001,0.99,7
511,27.0,CartPole-v1,100000.0,0.0001,0.99,7
512,13.0,CartPole-v1,100000.0,0.0001,0.99,7
513,16.0,CartPole-v1,100000.0,0.0001,0.99,7
514,30.0,CartPole-v1,100000.0,0.0001,0.99,7
515,13.0,CartPole-v1,100000.0,0.0001,0.99,7
516,12.0,CartPole-v1,100000.0,0.0001,0.99,7
517,17.0,CartPole-v1,100000.0,0.0001,0.99,7
518,27.0,CartPole-v1,100000.0,0.0001,0.99,7
519,32.0,CartPole-v1,100000.0,0.0001,0.99,7
520,16.0,CartPole-v1,100000.0,0.0001,0.99,7
521,13.0,CartPole-v1,100000.0,0.0001,0.99,7
522,26.0,CartPole-v1,100000.0,0.0001,0.99,7
523,23.0,CartPole-v1,100000.0,0.0001,0.99,7
524,14.0,CartPole-v1,100000.0,0.0001,0.99,7
525,17.0,CartPole-v1,100000.0,0.0001,0.99,7
526,24.0,CartPole-v1,100000.0,0.0001,0.99,7
527,41.0,CartPole-v1,100000.0,0.0001,0.99,7
528,42.0,CartPole-v1,100000.0,0.0001,0.99,7
529,12.0,CartPole-v1,100000.0,0.0001,0.99,7
530,26.0,CartPole-v1,100000.0,0.0001,0.99,7
531,19.0,CartPole-v1,100000.0,0.0001,0.99,7
532,13.0,CartPole-v1,100000.0,0.0001,0.99,7
533,23.0,CartPole-v1,100000.0,0.0001,0.99,7
534,24.0,CartPole-v1,100000.0,0.0001,0.99,7
535,19.0,CartPole-v1,100000.0,0.0001,0.99,7
536,16.0,CartPole-v1,100000.0,0.0001,0.99,7
537,15.0,CartPole-v1,100000.0,0.0001,0.99,7
538,20.0,CartPole-v1,100000.0,0.0001,0.99,7
539,22.0,CartPole-v1,100000.0,0.0001,0.99,7
540,19.0,CartPole-v1,100000.0,0.0001,0.99,7
541,28.0,CartPole-v1,100000.0,0.0001,0.99,7
542,9.0,CartPole-v1,100000.0,0.0001,0.99,7
543,22.0,CartPole-v1,100000.0,0.0001,0.99,7
544,29.0,CartPole-v1,100000.0,0.0001,0.99,7
545,19.0,CartPole-v1,100000.0,0.0001,0.99,7
546,18.0,CartPole-v1,100000.0,0.0001,0.99,7
547,10.0,CartPole-v1,100000.0,0.0001,0.99,7
548,19.0,CartPole-v1,100000.0,0.0001,0.99,7
549,10.0,CartPole-v1,100000.0,0.0001,0.99,7
550,20.0,CartPole-v1,100000.0,0.0001,0.99,7
551,25.0,CartPole-v1,100000.0,0.0001,0.99,7
552,22.0,CartPole-v1,100000.0,0.0001,0.99,7
553,16.0,CartPole-v1,100000.0,0.0001,0.99,7
554,16.0,CartPole-v1,100000.0,0.0001,0.99,7
555,13.0,CartPole-v1,100000.0,0.0001,0.99,7
556,14.0,CartPole-v1,100000.0,0.0001,0.99,7
557,23.0,CartPole-v1,100000.0,0.0001,0.99,7
558,25.0,CartPole-v1,100000.0,0.0001,0.99,7
559,18.0,CartPole-v1,100000.0,0.0001,0.99,7
560,12.0,CartPole-v1,100000.0,0.0001,0.99,7
561,20.0,CartPole-v1,100000.0,0.0001,0.99,7
562,14.0,CartPole-v1,100000.0,0.0001,0.99,7
563,34.0,CartPole-v1,100000.0,0.0001,0.99,7
564,12.0,CartPole-v1,100000.0,0.0001,0.99,7
565,10.0,CartPole-v1,100000.0,0.0001,0.99,7
566,25.0,CartPole-v1,100000.0,0.0001,0.99,7
567,22.0,CartPole-v1,100000.0,0.0001,0.99,7
568,12.0,CartPole-v1,100000.0,0.0001,0.99,7
569,44.0,CartPole-v1,100000.0,0.0001,0.99,7
570,17.0,CartPole-v1,100000.0,0.0001,0.99,7
571,28.0,CartPole-v1,100000.0,0.0001,0.99,7
572,26.0,CartPole-v1,100000.0,0.0001,0.99,7
573,34.0,CartPole-v1,100000.0,0.0001,0.99,7
574,16.0,CartPole-v1,100000.0,0.0001,0.99,7
575,35.0,CartPole-v1,100000.0,0.0001,0.99,7
576,9.0,CartPole-v1,100000.0,0.0001,0.99,7
577,33.0,CartPole-v1,100000.0,0.0001,0.99,7
578,12.0,CartPole-v1,100000.0,0.0001,0.99,7
579,11.0,CartPole-v1,100000.0,0.0001,0.99,7
580,14.0,CartPole-v1,100000.0,0.0001,0.99,7
581,12.0,CartPole-v1,100000.0,0.0001,0.99,7
582,23.0,CartPole-v1,100000.0,0.0001,0.99,7
583,31.0,CartPole-v1,100000.0,0.0001,0.99,7
584,10.0,CartPole-v1,100000.0,0.0001,0.99,7
585,17.0,CartPole-v1,100000.0,0.0001,0.99,7
586,22.0,CartPole-v1,100000.0,0.0001,0.99,7
587,39.0,CartPole-v1,100000.0,0.0001,0.99,7
588,15.0,CartPole-v1,100000.0,0.0001,0.99,7
589,19.0,CartPole-v1,100000.0,0.0001,0.99,7
590,43.0,CartPole-v1,100000.0,0.0001,0.99,7
591,15.0,CartPole-v1,100000.0,0.0001,0.99,7
592,20.0,CartPole-v1,100000.0,0.0001,0.99,7
593,10.0,CartPole-v1,100000.0,0.0001,0.99,7
594,15.0,CartPole-v1,100000.0,0.0001,0.99,7
595,27.0,CartPole-v1,100000.0,0.0001,0.99,7
596,9.0,CartPole-v1,100000.0,0.0001,0.99,7
597,34.0,CartPole-v1,100000.0,0.0001,0.99,7
598,21.0,CartPole-v1,100000.0,0.0001,0.99,7
599,14.0,CartPole-v1,100000.0,0.0001,0.99,7
600,13.0,CartPole-v1,100000.0,0.0001,0.99,7
601,24.0,CartPole-v1,100000.0,0.0001,0.99,7
602,17.0,CartPole-v1,100000.0,0.0001,0.99,7
603,17.0,CartPole-v1,100000.0,0.0001,0.99,7
604,61.0,CartPole-v1,100000.0,0.0001,0.99,7
605,25.0,CartPole-v1,100000.0,0.0001,0.99,7
606,19.0,CartPole-v1,100000.0,0.0001,0.99,7
607,17.0,CartPole-v1,100000.0,0.0001,0.99,7
608,13.0,CartPole-v1,100000.0,0.0001,0.99,7
609,23.0,CartPole-v1,100000.0,0.0001,0.99,7
610,22.0,CartPole-v1,100000.0,0.0001,0.99,7
611,14.0,CartPole-v1,100000.0,0.0001,0.99,7
612,13.0,CartPole-v1,100000.0,0.0001,0.99,7
613,10.0,CartPole-v1,100000.0,0.0001,0.99,7
614,47.0,CartPole-v1,100000.0,0.0001,0.99,7
615,32.0,CartPole-v1,100000.0,0.0001,0.99,7
616,15.0,CartPole-v1,100000.0,0.0001,0.99,7
617,13.0,CartPole-v1,100000.0,0.0001,0.99,7
618,23.0,CartPole-v1,100000.0,0.0001,0.99,7
619,13.0,CartPole-v1,100000.0,0.0001,0.99,7
620,37.0,CartPole-v1,100000.0,0.0001,0.99,7
621,33.0,CartPole-v1,100000.0,0.0001,0.99,7
622,17.0,CartPole-v1,100000.0,0.0001,0.99,7
623,19.0,CartPole-v1,100000.0,0.0001,0.99,7
624,37.0,CartPole-v1,100000.0,0.0001,0.99,7
625,56.0,CartPole-v1,100000.0,0.0001,0.99,7
626,30.0,CartPole-v1,100000.0,0.0001,0.99,7
627,9.0,CartPole-v1,100000.0,0.0001,0.99,7
628,59.0,CartPole-v1,100000.0,0.0001,0.99,7
629,12.0,CartPole-v1,100000.0,0.0001,0.99,7
630,56.0,CartPole-v1,100000.0,0.0001,0.99,7
631,16.0,CartPole-v1,100000.0,0.0001,0.99,7
632,40.0,CartPole-v1,100000.0,0.0001,0.99,7
633,12.0,CartPole-v1,100000.0,0.0001,0.99,7
634,27.0,CartPole-v1,100000.0,0.0001,0.99,7
635,55.0,CartPole-v1,100000.0,0.0001,0.99,7
636,19.0,CartPole-v1,100000.0,0.0001,0.99,7
637,44.0,CartPole-v1,100000.0,0.0001,0.99,7
638,14.0,CartPole-v1,100000.0,0.0001,0.99,7
639,76.0,CartPole-v1,100000.0,0.0001,0.99,7
640,10.0,CartPole-v1,100000.0,0.0001,0.99,7
641,26.0,CartPole-v1,100000.0,0.0001,0.99,7
642,13.0,CartPole-v1,100000.0,0.0001,0.99,7
643,17.0,CartPole-v1,100000.0,0.0001,0.99,7
644,13.0,CartPole-v1,100000.0,0.0001,0.99,7
645,37.0,CartPole-v1,100000.0,0.0001,0.99,7
646,15.0,CartPole-v1,100000.0,0.0001,0.99,7
647,16.0,CartPole-v1,100000.0,0.0001,0.99,7
648,15.0,CartPole-v1,100000.0,0.0001,0.99,7
649,12.0,CartPole-v1,100000.0,0.0001,0.99,7
650,20.0,CartPole-v1,100000.0,0.0001,0.99,7
651,33.0,CartPole-v1,100000.0,0.0001,0.99,7
652,26.0,CartPole-v1,100000.0,0.0001,0.99,7
653,25.0,CartPole-v1,100000.0,0.0001,0.99,7
654,12.0,CartPole-v1,100000.0,0.0001,0.99,7
655,13.0,CartPole-v1,100000.0,0.0001,0.99,7
656,18.0,CartPole-v1,100000.0,0.0001,0.99,7
657,13.0,CartPole-v1,100000.0,0.0001,0.99,7
658,16.0,CartPole-v1,100000.0,0.0001,0.99,7
659,27.0,CartPole-v1,100000.0,0.0001,0.99,7
660,11.0,CartPole-v1,100000.0,0.0001,0.99,7
661,37.0,CartPole-v1,100000.0,0.0001,0.99,7
662,10.0,CartPole-v1,100000.0,0.0001,0.99,7
663,14.0,CartPole-v1,100000.0,0.0001,0.99,7
664,12.0,CartPole-v1,100000.0,0.0001,0.99,7
665,35.0,CartPole-v1,100000.0,0.0001,0.99,7
666,11.0,CartPole-v1,100000.0,0.0001,0.99,7
667,30.0,CartPole-v1,100000.0,0.0001,0.99,7
668,33.0,CartPole-v1,100000.0,0.0001,0.99,7
669,16.0,CartPole-v1,100000.0,0.0001,0.99,7
670,25.0,CartPole-v1,100000.0,0.0001,0.99,7
671,16.0,CartPole-v1,100000.0,0.0001,0.99,7
672,18.0,CartPole-v1,100000.0,0.0001,0.99,7
673,15.0,CartPole-v1,100000.0,0.0001,0.99,7
674,38.0,CartPole-v1,100000.0,0.0001,0.99,7
675,11.0,CartPole-v1,100000.0,0.0001,0.99,7
676,20.0,CartPole-v1,100000.0,0.0001,0.99,7
677,12.0,CartPole-v1,100000.0,0.0001,0.99,7
678,29.0,CartPole-v1,100000.0,0.0001,0.99,7
679,22.0,CartPole-v1,100000.0,0.0001,0.99,7
680,24.0,CartPole-v1,100000.0,0.0001,0.99,7
681,14.0,CartPole-v1,100000.0,0.0001,0.99,7
682,54.0,CartPole-v1,100000.0,0.0001,0.99,7
683,24.0,CartPole-v1,100000.0,0.0001,0.99,7
684,11.0,CartPole-v1,100000.0,0.0001,0.99,7
685,17.0,CartPole-v1,100000.0,0.0001,0.99,7
686,13.0,CartPole-v1,100000.0,0.0001,0.99,7
687,20.0,CartPole-v1,100000.0,0.0001,0.99,7
688,14.0,CartPole-v1,100000.0,0.0001,0.99,7
689,40.0,CartPole-v1,100000.0,0.0001,0.99,7
690,27.0,CartPole-v1,100000.0,0.0001,0.99,7
691,16.0,CartPole-v1,100000.0,0.0001,0.99,7
692,23.0,CartPole-v1,100000.0,0.0001,0.99,7
693,12.0,CartPole-v1,100000.0,0.0001,0.99,7
694,18.0,CartPole-v1,100000.0,0.0001,0.99,7
695,22.0,CartPole-v1,100000.0,0.0001,0.99,7
696,25.0,CartPole-v1,100000.0,0.0001,0.99,7
697,37.0,CartPole-v1,100000.0,0.0001,0.99,7
698,13.0,CartPole-v1,100000.0,0.0001,0.99,7
699,23.0,CartPole-v1,100000.0,0.0001,0.99,7
700,18.0,CartPole-v1,100000.0,0.0001,0.99,7
701,19.0,CartPole-v1,100000.0,0.0001,0.99,7
702,18.0,CartPole-v1,100000.0,0.0001,0.99,7
703,8.0,CartPole-v1,100000.0,0.0001,0.99,7
704,24.0,CartPole-v1,100000.0,0.0001,0.99,7
705,24.0,CartPole-v1,100000.0,0.0001,0.99,7
706,12.0,CartPole-v1,100000.0,0.0001,0.99,7
707,29.0,CartPole-v1,100000.0,0.0001,0.99,7
708,46.0,CartPole-v1,100000.0,0.0001,0.99,7
709,41.0,CartPole-v1,100000.0,0.0001,0.99,7
710,16.0,CartPole-v1,100000.0,0.0001,0.99,7
711,16.0,CartPole-v1,100000.0,0.0001,0.99,7
712,40.0,CartPole-v1,100000.0,0.0001,0.99,7
713,18.0,CartPole-v1,100000.0,0.0001,0.99,7
714,22.0,CartPole-v1,100000.0,0.0001,0.99,7
715,18.0,CartPole-v1,100000.0,0.0001,0.99,7
716,17.0,CartPole-v1,100000.0,0.0001,0.99,7
717,25.0,CartPole-v1,100000.0,0.0001,0.99,7
718,19.0,CartPole-v1,100000.0,0.0001,0.99,7
719,16.0,CartPole-v1,100000.0,0.0001,0.99,7
720,12.0,CartPole-v1,100000.0,0.0001,0.99,7
721,36.0,CartPole-v1,100000.0,0.0001,0.99,7
722,19.0,CartPole-v1,100000.0,0.0001,0.99,7
723,31.0,CartPole-v1,100000.0,0.0001,0.99,7
724,16.0,CartPole-v1,100000.0,0.0001,0.99,7
725,12.0,CartPole-v1,100000.0,0.0001,0.99,7
726,42.0,CartPole-v1,100000.0,0.0001,0.99,7
727,18.0,CartPole-v1,100000.0,0.0001,0.99,7
728,16.0,CartPole-v1,100000.0,0.0001,0.99,7
729,18.0,CartPole-v1,100000.0,0.0001,0.99,7
730,45.0,CartPole-v1,100000.0,0.0001,0.99,7
731,15.0,CartPole-v1,100000.0,0.0001,0.99,7
732,12.0,CartPole-v1,100000.0,0.0001,0.99,7
733,14.0,CartPole-v1,100000.0,0.0001,0.99,7
734,12.0,CartPole-v1,100000.0,0.0001,0.99,7
735,15.0,CartPole-v1,100000.0,0.0001,0.99,7
736,11.0,CartPole-v1,100000.0,0.0001,0.99,7
737,35.0,CartPole-v1,100000.0,0.0001,0.99,7
738,26.0,CartPole-v1,100000.0,0.0001,0.99,7
739,10.0,CartPole-v1,100000.0,0.0001,0.99,7
740,14.0,CartPole-v1,100000.0,0.0001,0.99,7
741,22.0,CartPole-v1,100000.0,0.0001,0.99,7
742,35.0,CartPole-v1,100000.0,0.0001,0.99,7
743,13.0,CartPole-v1,100000.0,0.0001,0.99,7
744,12.0,CartPole-v1,100000.0,0.0001,0.99,7
745,43.0,CartPole-v1,100000.0,0.0001,0.99,7
746,13.0,CartPole-v1,100000.0,0.0001,0.99,7
747,20.0,CartPole-v1,100000.0,0.0001,0.99,7
748,22.0,CartPole-v1,100000.0,0.0001,0.99,7
749,12.0,CartPole-v1,100000.0,0.0001,0.99,7
750,19.0,CartPole-v1,100000.0,0.0001,0.99,7
751,9.0,CartPole-v1,100000.0,0.0001,0.99,7
752,21.0,CartPole-v1,100000.0,0.0001,0.99,7
753,15.0,CartPole-v1,100000.0,0.0001,0.99,7
754,32.0,CartPole-v1,100000.0,0.0001,0.99,7
755,13.0,CartPole-v1,100000.0,0.0001,0.99,7
756,27.0,CartPole-v1,100000.0,0.0001,0.99,7
757,49.0,CartPole-v1,100000.0,0.0001,0.99,7
758,68.0,CartPole-v1,100000.0,0.0001,0.99,7
759,24.0,CartPole-v1,100000.0,0.0001,0.99,7
760,16.0,CartPole-v1,100000.0,0.0001,0.99,7
761,23.0,CartPole-v1,100000.0,0.0001,0.99,7
762,31.0,CartPole-v1,100000.0,0.0001,0.99,7
763,38.0,CartPole-v1,100000.0,0.0001,0.99,7
764,39.0,CartPole-v1,100000.0,0.0001,0.99,7
765,25.0,CartPole-v1,100000.0,0.0001,0.99,7
766,31.0,CartPole-v1,100000.0,0.0001,0.99,7
767,19.0,CartPole-v1,100000.0,0.0001,0.99,7
768,21.0,CartPole-v1,100000.0,0.0001,0.99,7
769,25.0,CartPole-v1,100000.0,0.0001,0.99,7
770,17.0,CartPole-v1,100000.0,0.0001,0.99,7
771,12.0,CartPole-v1,100000.0,0.0001,0.99,7
772,43.0,CartPole-v1,100000.0,0.0001,0.99,7
773,15.0,CartPole-v1,100000.0,0.0001,0.99,7
774,17.0,CartPole-v1,100000.0,0.0001,0.99,7
775,17.0,CartPole-v1,100000.0,0.0001,0.99,7
776,12.0,CartPole-v1,100000.0,0.0001,0.99,7
777,10.0,CartPole-v1,100000.0,0.0001,0.99,7
778,23.0,CartPole-v1,100000.0,0.0001,0.99,7
779,13.0,CartPole-v1,100000.0,0.0001,0.99,7
780,41.0,CartPole-v1,100000.0,0.0001,0.99,7
781,13.0,CartPole-v1,100000.0,0.0001,0.99,7
782,24.0,CartPole-v1,100000.0,0.0001,0.99,7
783,21.0,CartPole-v1,100000.0,0.0001,0.99,7
784,14.0,CartPole-v1,100000.0,0.0001,0.99,7
785,49.0,CartPole-v1,100000.0,0.0001,0.99,7
786,22.0,CartPole-v1,100000.0,0.0001,0.99,7
787,20.0,CartPole-v1,100000.0,0.0001,0.99,7
788,35.0,CartPole-v1,100000.0,0.0001,0.99,7
789,9.0,CartPole-v1,100000.0,0.0001,0.99,7
790,40.0,CartPole-v1,100000.0,0.0001,0.99,7
791,28.0,CartPole-v1,100000.0,0.0001,0.99,7
792,37.0,CartPole-v1,100000.0,0.0001,0.99,7
793,18.0,CartPole-v1,100000.0,0.0001,0.99,7
794,32.0,CartPole-v1,100000.0,0.0001,0.99,7
795,29.0,CartPole-v1,100000.0,0.0001,0.99,7
796,54.0,CartPole-v1,100000.0,0.0001,0.99,7
797,10.0,CartPole-v1,100000.0,0.0001,0.99,7
798,14.0,CartPole-v1,100000.0,0.0001,0.99,7
799,15.0,CartPole-v1,100000.0,0.0001,0.99,7
800,18.0,CartPole-v1,100000.0,0.0001,0.99,7
801,22.0,CartPole-v1,100000.0,0.0001,0.99,7
802,13.0,CartPole-v1,100000.0,0.0001,0.99,7
803,31.0,CartPole-v1,100000.0,0.0001,0.99,7
804,34.0,CartPole-v1,100000.0,0.0001,0.99,7
805,17.0,CartPole-v1,100000.0,0.0001,0.99,7
806,35.0,CartPole-v1,100000.0,0.0001,0.99,7
807,29.0,CartPole-v1,100000.0,0.0001,0.99,7
808,14.0,CartPole-v1,100000.0,0.0001,0.99,7
809,33.0,CartPole-v1,100000.0,0.0001,0.99,7
810,28.0,CartPole-v1,100000.0,0.0001,0.99,7
811,16.0,CartPole-v1,100000.0,0.0001,0.99,7
812,16.0,CartPole-v1,100000.0,0.0001,0.99,7
813,20.0,CartPole-v1,100000.0,0.0001,0.99,7
814,20.0,CartPole-v1,100000.0,0.0001,0.99,7
815,15.0,CartPole-v1,100000.0,0.0001,0.99,7
816,16.0,CartPole-v1,100000.0,0.0001,0.99,7
817,12.0,CartPole-v1,100000.0,0.0001,0.99,7
818,17.0,CartPole-v1,100000.0,0.0001,0.99,7
819,40.0,CartPole-v1,100000.0,0.0001,0.99,7
820,11.0,CartPole-v1,100000.0,0.0001,0.99,7
821,24.0,CartPole-v1,100000.0,0.0001,0.99,7
822,19.0,CartPole-v1,100000.0,0.0001,0.99,7
823,16.0,CartPole-v1,100000.0,0.0001,0.99,7
824,29.0,CartPole-v1,100000.0,0.0001,0.99,7
825,21.0,CartPole-v1,100000.0,0.0001,0.99,7
826,27.0,CartPole-v1,100000.0,0.0001,0.99,7
827,24.0,CartPole-v1,100000.0,0.0001,0.99,7
828,14.0,CartPole-v1,100000.0,0.0001,0.99,7
829,13.0,CartPole-v1,100000.0,0.0001,0.99,7
830,29.0,CartPole-v1,100000.0,0.0001,0.99,7
831,12.0,CartPole-v1,100000.0,0.0001,0.99,7
832,44.0,CartPole-v1,100000.0,0.0001,0.99,7
833,13.0,CartPole-v1,100000.0,0.0001,0.99,7
834,13.0,CartPole-v1,100000.0,0.0001,0.99,7
835,11.0,CartPole-v1,100000.0,0.0001,0.99,7
836,10.0,CartPole-v1,100000.0,0.0001,0.99,7
837,17.0,CartPole-v1,100000.0,0.0001,0.99,7
838,15.0,CartPole-v1,100000.0,0.0001,0.99,7
839,12.0,CartPole-v1,100000.0,0.0001,0.99,7
840,12.0,CartPole-v1,100000.0,0.0001,0.99,7
841,14.0,CartPole-v1,100000.0,0.0001,0.99,7
842,9.0,CartPole-v1,100000.0,0.0001,0.99,7
843,14.0,CartPole-v1,100000.0,0.0001,0.99,7
844,33.0,CartPole-v1,100000.0,0.0001,0.99,7
845,29.0,CartPole-v1,100000.0,0.0001,0.99,7
846,47.0,CartPole-v1,100000.0,0.0001,0.99,7
847,19.0,CartPole-v1,100000.0,0.0001,0.99,7
848,14.0,CartPole-v1,100000.0,0.0001,0.99,7
849,43.0,CartPole-v1,100000.0,0.0001,0.99,7
850,32.0,CartPole-v1,100000.0,0.0001,0.99,7
851,42.0,CartPole-v1,100000.0,0.0001,0.99,7
852,37.0,CartPole-v1,100000.0,0.0001,0.99,7
853,16.0,CartPole-v1,100000.0,0.0001,0.99,7
854,15.0,CartPole-v1,100000.0,0.0001,0.99,7
855,58.0,CartPole-v1,100000.0,0.0001,0.99,7
856,12.0,CartPole-v1,100000.0,0.0001,0.99,7
857,22.0,CartPole-v1,100000.0,0.0001,0.99,7
858,20.0,CartPole-v1,100000.0,0.0001,0.99,7
859,32.0,CartPole-v1,100000.0,0.0001,0.99,7
860,22.0,CartPole-v1,100000.0,0.0001,0.99,7
861,16.0,CartPole-v1,100000.0,0.0001,0.99,7
862,43.0,CartPole-v1,100000.0,0.0001,0.99,7
863,18.0,CartPole-v1,100000.0,0.0001,0.99,7
864,11.0,CartPole-v1,100000.0,0.0001,0.99,7
865,36.0,CartPole-v1,100000.0,0.0001,0.99,7
866,15.0,CartPole-v1,100000.0,0.0001,0.99,7
867,33.0,CartPole-v1,100000.0,0.0001,0.99,7
868,13.0,CartPole-v1,100000.0,0.0001,0.99,7
869,14.0,CartPole-v1,100000.0,0.0001,0.99,7
870,35.0,CartPole-v1,100000.0,0.0001,0.99,7
871,15.0,CartPole-v1,100000.0,0.0001,0.99,7
872,15.0,CartPole-v1,100000.0,0.0001,0.99,7
873,19.0,CartPole-v1,100000.0,0.0001,0.99,7
874,14.0,CartPole-v1,100000.0,0.0001,0.99,7
875,8.0,CartPole-v1,100000.0,0.0001,0.99,7
876,19.0,CartPole-v1,100000.0,0.0001,0.99,7
877,37.0,CartPole-v1,100000.0,0.0001,0.99,7
878,15.0,CartPole-v1,100000.0,0.0001,0.99,7
879,16.0,CartPole-v1,100000.0,0.0001,0.99,7
880,11.0,CartPole-v1,100000.0,0.0001,0.99,7
881,20.0,CartPole-v1,100000.0,0.0001,0.99,7
882,38.0,CartPole-v1,100000.0,0.0001,0.99,7
883,30.0,CartPole-v1,100000.0,0.0001,0.99,7
884,30.0,CartPole-v1,100000.0,0.0001,0.99,7
885,55.0,CartPole-v1,100000.0,0.0001,0.99,7
886,52.0,CartPole-v1,100000.0,0.0001,0.99,7
887,19.0,CartPole-v1,100000.0,0.0001,0.99,7
888,45.0,CartPole-v1,100000.0,0.0001,0.99,7
889,11.0,CartPole-v1,100000.0,0.0001,0.99,7
890,57.0,CartPole-v1,100000.0,0.0001,0.99,7
891,15.0,CartPole-v1,100000.0,0.0001,0.99,7
892,14.0,CartPole-v1,100000.0,0.0001,0.99,7
893,15.0,CartPole-v1,100000.0,0.0001,0.99,7
894,11.0,CartPole-v1,100000.0,0.0001,0.99,7
895,26.0,CartPole-v1,100000.0,0.0001,0.99,7
896,16.0,CartPole-v1,100000.0,0.0001,0.99,7
897,12.0,CartPole-v1,100000.0,0.0001,0.99,7
898,10.0,CartPole-v1,100000.0,0.0001,0.99,7
899,30.0,CartPole-v1,100000.0,0.0001,0.99,7
900,11.0,CartPole-v1,100000.0,0.0001,0.99,7
901,44.0,CartPole-v1,100000.0,0.0001,0.99,7
902,12.0,CartPole-v1,100000.0,0.0001,0.99,7
903,23.0,CartPole-v1,100000.0,0.0001,0.99,7
904,12.0,CartPole-v1,100000.0,0.0001,0.99,7
905,15.0,CartPole-v1,100000.0,0.0001,0.99,7
906,9.0,CartPole-v1,100000.0,0.0001,0.99,7
907,14.0,CartPole-v1,100000.0,0.0001,0.99,7
908,23.0,CartPole-v1,100000.0,0.0001,0.99,7
909,11.0,CartPole-v1,100000.0,0.0001,0.99,7
910,11.0,CartPole-v1,100000.0,0.0001,0.99,7
911,19.0,CartPole-v1,100000.0,0.0001,0.99,7
912,20.0,CartPole-v1,100000.0,0.0001,0.99,7
913,12.0,CartPole-v1,100000.0,0.0001,0.99,7
914,34.0,CartPole-v1,100000.0,0.0001,0.99,7
915,29.0,CartPole-v1,100000.0,0.0001,0.99,7
916,12.0,CartPole-v1,100000.0,0.0001,0.99,7
917,45.0,CartPole-v1,100000.0,0.0001,0.99,7
918,13.0,CartPole-v1,100000.0,0.0001,0.99,7
919,18.0,CartPole-v1,100000.0,0.0001,0.99,7
920,13.0,CartPole-v1,100000.0,0.0001,0.99,7
921,16.0,CartPole-v1,100000.0,0.0001,0.99,7
922,27.0,CartPole-v1,100000.0,0.0001,0.99,7
923,11.0,CartPole-v1,100000.0,0.0001,0.99,7
924,26.0,CartPole-v1,100000.0,0.0001,0.99,7
925,30.0,CartPole-v1,100000.0,0.0001,0.99,7
926,27.0,CartPole-v1,100000.0,0.0001,0.99,7
927,10.0,CartPole-v1,100000.0,0.0001,0.99,7
928,17.0,CartPole-v1,100000.0,0.0001,0.99,7
929,16.0,CartPole-v1,100000.0,0.0001,0.99,7
