Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
465,19.0,CartPole-v1,100000.0,0.0001,0.99,3
466,28.0,CartPole-v1,100000.0,0.0001,0.99,3
467,27.0,CartPole-v1,100000.0,0.0001,0.99,3
468,17.0,CartPole-v1,100000.0,0.0001,0.99,3
469,11.0,CartPole-v1,100000.0,0.0001,0.99,3
470,14.0,CartPole-v1,100000.0,0.0001,0.99,3
471,9.0,CartPole-v1,100000.0,0.0001,0.99,3
472,19.0,CartPole-v1,100000.0,0.0001,0.99,3
473,28.0,CartPole-v1,100000.0,0.0001,0.99,3
474,15.0,CartPole-v1,100000.0,0.0001,0.99,3
475,17.0,CartPole-v1,100000.0,0.0001,0.99,3
476,27.0,CartPole-v1,100000.0,0.0001,0.99,3
477,26.0,CartPole-v1,100000.0,0.0001,0.99,3
478,12.0,CartPole-v1,100000.0,0.0001,0.99,3
479,15.0,CartPole-v1,100000.0,0.0001,0.99,3
480,19.0,CartPole-v1,100000.0,0.0001,0.99,3
481,16.0,CartPole-v1,100000.0,0.0001,0.99,3
482,23.0,CartPole-v1,100000.0,0.0001,0.99,3
483,12.0,CartPole-v1,100000.0,0.0001,0.99,3
484,15.0,CartPole-v1,100000.0,0.0001,0.99,3
485,14.0,CartPole-v1,100000.0,0.0001,0.99,3
486,11.0,CartPole-v1,100000.0,0.0001,0.99,3
487,31.0,CartPole-v1,100000.0,0.0001,0.99,3
488,12.0,CartPole-v1,100000.0,0.0001,0.99,3
489,26.0,CartPole-v1,100000.0,0.0001,0.99,3
490,22.0,CartPole-v1,100000.0,0.0001,0.99,3
491,31.0,CartPole-v1,100000.0,0.0001,0.99,3
492,14.0,CartPole-v1,100000.0,0.0001,0.99,3
493,17.0,CartPole-v1,100000.0,0.0001,0.99,3
494,28.0,CartPole-v1,100000.0,0.0001,0.99,3
495,26.0,CartPole-v1,100000.0,0.0001,0.99,3
496,22.0,CartPole-v1,100000.0,0.0001,0.99,3
497,23.0,CartPole-v1,100000.0,0.0001,0.99,3
498,24.0,CartPole-v1,100000.0,0.0001,0.99,3
499,13.0,CartPole-v1,100000.0,0.0001,0.99,3
500,54.0,CartPole-v1,100000.0,0.0001,0.99,3
501,48.0,CartPole-v1,100000.0,0.0001,0.99,3
502,19.0,CartPole-v1,100000.0,0.0001,0.99,3
503,24.0,CartPole-v1,100000.0,0.0001,0.99,3
504,27.0,CartPole-v1,100000.0,0.0001,0.99,3
505,24.0,CartPole-v1,100000.0,0.0001,0.99,3
506,52.0,CartPole-v1,100000.0,0.0001,0.99,3
507,39.0,CartPole-v1,100000.0,0.0001,0.99,3
508,10.0,CartPole-v1,100000.0,0.0001,0.99,3
509,10.0,CartPole-v1,100000.0,0.0001,0.99,3
510,12.0,CartPole-v1,100000.0,0.0001,0.99,3
511,16.0,CartPole-v1,100000.0,0.0001,0.99,3
512,12.0,CartPole-v1,100000.0,0.0001,0.99,3
513,35.0,CartPole-v1,100000.0,0.0001,0.99,3
514,36.0,CartPole-v1,100000.0,0.0001,0.99,3
515,10.0,CartPole-v1,100000.0,0.0001,0.99,3
516,17.0,CartPole-v1,100000.0,0.0001,0.99,3
517,19.0,CartPole-v1,100000.0,0.0001,0.99,3
518,17.0,CartPole-v1,100000.0,0.0001,0.99,3
519,47.0,CartPole-v1,100000.0,0.0001,0.99,3
520,30.0,CartPole-v1,100000.0,0.0001,0.99,3
521,16.0,CartPole-v1,100000.0,0.0001,0.99,3
522,43.0,CartPole-v1,100000.0,0.0001,0.99,3
523,13.0,CartPole-v1,100000.0,0.0001,0.99,3
524,14.0,CartPole-v1,100000.0,0.0001,0.99,3
525,15.0,CartPole-v1,100000.0,0.0001,0.99,3
526,28.0,CartPole-v1,100000.0,0.0001,0.99,3
527,17.0,CartPole-v1,100000.0,0.0001,0.99,3
528,9.0,CartPole-v1,100000.0,0.0001,0.99,3
529,11.0,CartPole-v1,100000.0,0.0001,0.99,3
530,17.0,CartPole-v1,100000.0,0.0001,0.99,3
531,14.0,CartPole-v1,100000.0,0.0001,0.99,3
532,34.0,CartPole-v1,100000.0,0.0001,0.99,3
533,11.0,CartPole-v1,100000.0,0.0001,0.99,3
534,16.0,CartPole-v1,100000.0,0.0001,0.99,3
535,18.0,CartPole-v1,100000.0,0.0001,0.99,3
536,13.0,CartPole-v1,100000.0,0.0001,0.99,3
537,34.0,CartPole-v1,100000.0,0.0001,0.99,3
538,17.0,CartPole-v1,100000.0,0.0001,0.99,3
539,13.0,CartPole-v1,100000.0,0.0001,0.99,3
540,47.0,CartPole-v1,100000.0,0.0001,0.99,3
541,31.0,CartPole-v1,100000.0,0.0001,0.99,3
542,13.0,CartPole-v1,100000.0,0.0001,0.99,3
543,41.0,CartPole-v1,100000.0,0.0001,0.99,3
544,18.0,CartPole-v1,100000.0,0.0001,0.99,3
545,11.0,CartPole-v1,100000.0,0.0001,0.99,3
546,18.0,CartPole-v1,100000.0,0.0001,0.99,3
547,10.0,CartPole-v1,100000.0,0.0001,0.99,3
548,15.0,CartPole-v1,100000.0,0.0001,0.99,3
549,16.0,CartPole-v1,100000.0,0.0001,0.99,3
550,13.0,CartPole-v1,100000.0,0.0001,0.99,3
551,25.0,CartPole-v1,100000.0,0.0001,0.99,3
552,18.0,CartPole-v1,100000.0,0.0001,0.99,3
553,11.0,CartPole-v1,100000.0,0.0001,0.99,3
554,12.0,CartPole-v1,100000.0,0.0001,0.99,3
555,16.0,CartPole-v1,100000.0,0.0001,0.99,3
556,32.0,CartPole-v1,100000.0,0.0001,0.99,3
557,19.0,CartPole-v1,100000.0,0.0001,0.99,3
558,26.0,CartPole-v1,100000.0,0.0001,0.99,3
559,14.0,CartPole-v1,100000.0,0.0001,0.99,3
560,42.0,CartPole-v1,100000.0,0.0001,0.99,3
561,17.0,CartPole-v1,100000.0,0.0001,0.99,3
562,17.0,CartPole-v1,100000.0,0.0001,0.99,3
563,13.0,CartPole-v1,100000.0,0.0001,0.99,3
564,61.0,CartPole-v1,100000.0,0.0001,0.99,3
565,26.0,CartPole-v1,100000.0,0.0001,0.99,3
566,14.0,CartPole-v1,100000.0,0.0001,0.99,3
567,17.0,CartPole-v1,100000.0,0.0001,0.99,3
568,14.0,CartPole-v1,100000.0,0.0001,0.99,3
569,31.0,CartPole-v1,100000.0,0.0001,0.99,3
570,11.0,CartPole-v1,100000.0,0.0001,0.99,3
571,16.0,CartPole-v1,100000.0,0.0001,0.99,3
572,13.0,CartPole-v1,100000.0,0.0001,0.99,3
573,12.0,CartPole-v1,100000.0,0.0001,0.99,3
574,10.0,CartPole-v1,100000.0,0.0001,0.99,3
575,11.0,CartPole-v1,100000.0,0.0001,0.99,3
576,14.0,CartPole-v1,100000.0,0.0001,0.99,3
577,10.0,CartPole-v1,100000.0,0.0001,0.99,3
578,14.0,CartPole-v1,100000.0,0.0001,0.99,3
579,15.0,CartPole-v1,100000.0,0.0001,0.99,3
580,13.0,CartPole-v1,100000.0,0.0001,0.99,3
581,16.0,CartPole-v1,100000.0,0.0001,0.99,3
582,12.0,CartPole-v1,100000.0,0.0001,0.99,3
583,13.0,CartPole-v1,100000.0,0.0001,0.99,3
584,17.0,CartPole-v1,100000.0,0.0001,0.99,3
585,16.0,CartPole-v1,100000.0,0.0001,0.99,3
586,17.0,CartPole-v1,100000.0,0.0001,0.99,3
587,12.0,CartPole-v1,100000.0,0.0001,0.99,3
588,17.0,CartPole-v1,100000.0,0.0001,0.99,3
589,34.0,CartPole-v1,100000.0,0.0001,0.99,3
590,13.0,CartPole-v1,100000.0,0.0001,0.99,3
591,15.0,CartPole-v1,100000.0,0.0001,0.99,3
592,15.0,CartPole-v1,100000.0,0.0001,0.99,3
593,23.0,CartPole-v1,100000.0,0.0001,0.99,3
594,20.0,CartPole-v1,100000.0,0.0001,0.99,3
595,15.0,CartPole-v1,100000.0,0.0001,0.99,3
596,16.0,CartPole-v1,100000.0,0.0001,0.99,3
597,16.0,CartPole-v1,100000.0,0.0001,0.99,3
598,72.0,CartPole-v1,100000.0,0.0001,0.99,3
599,18.0,CartPole-v1,100000.0,0.0001,0.99,3
600,14.0,CartPole-v1,100000.0,0.0001,0.99,3
601,50.0,CartPole-v1,100000.0,0.0001,0.99,3
602,29.0,CartPole-v1,100000.0,0.0001,0.99,3
603,9.0,CartPole-v1,100000.0,0.0001,0.99,3
604,27.0,CartPole-v1,100000.0,0.0001,0.99,3
605,11.0,CartPole-v1,100000.0,0.0001,0.99,3
606,14.0,CartPole-v1,100000.0,0.0001,0.99,3
607,37.0,CartPole-v1,100000.0,0.0001,0.99,3
608,22.0,CartPole-v1,100000.0,0.0001,0.99,3
609,49.0,CartPole-v1,100000.0,0.0001,0.99,3
610,11.0,CartPole-v1,100000.0,0.0001,0.99,3
611,17.0,CartPole-v1,100000.0,0.0001,0.99,3
612,46.0,CartPole-v1,100000.0,0.0001,0.99,3
613,23.0,CartPole-v1,100000.0,0.0001,0.99,3
614,23.0,CartPole-v1,100000.0,0.0001,0.99,3
615,22.0,CartPole-v1,100000.0,0.0001,0.99,3
616,25.0,CartPole-v1,100000.0,0.0001,0.99,3
617,15.0,CartPole-v1,100000.0,0.0001,0.99,3
618,9.0,CartPole-v1,100000.0,0.0001,0.99,3
619,18.0,CartPole-v1,100000.0,0.0001,0.99,3
620,23.0,CartPole-v1,100000.0,0.0001,0.99,3
621,28.0,CartPole-v1,100000.0,0.0001,0.99,3
622,24.0,CartPole-v1,100000.0,0.0001,0.99,3
623,23.0,CartPole-v1,100000.0,0.0001,0.99,3
624,13.0,CartPole-v1,100000.0,0.0001,0.99,3
625,20.0,CartPole-v1,100000.0,0.0001,0.99,3
626,9.0,CartPole-v1,100000.0,0.0001,0.99,3
627,17.0,CartPole-v1,100000.0,0.0001,0.99,3
628,10.0,CartPole-v1,100000.0,0.0001,0.99,3
629,20.0,CartPole-v1,100000.0,0.0001,0.99,3
630,22.0,CartPole-v1,100000.0,0.0001,0.99,3
631,21.0,CartPole-v1,100000.0,0.0001,0.99,3
632,22.0,CartPole-v1,100000.0,0.0001,0.99,3
633,11.0,CartPole-v1,100000.0,0.0001,0.99,3
634,20.0,CartPole-v1,100000.0,0.0001,0.99,3
635,15.0,CartPole-v1,100000.0,0.0001,0.99,3
636,9.0,CartPole-v1,100000.0,0.0001,0.99,3
637,11.0,CartPole-v1,100000.0,0.0001,0.99,3
638,31.0,CartPole-v1,100000.0,0.0001,0.99,3
639,25.0,CartPole-v1,100000.0,0.0001,0.99,3
640,14.0,CartPole-v1,100000.0,0.0001,0.99,3
641,23.0,CartPole-v1,100000.0,0.0001,0.99,3
642,17.0,CartPole-v1,100000.0,0.0001,0.99,3
643,15.0,CartPole-v1,100000.0,0.0001,0.99,3
644,17.0,CartPole-v1,100000.0,0.0001,0.99,3
645,14.0,CartPole-v1,100000.0,0.0001,0.99,3
646,12.0,CartPole-v1,100000.0,0.0001,0.99,3
647,23.0,CartPole-v1,100000.0,0.0001,0.99,3
648,47.0,CartPole-v1,100000.0,0.0001,0.99,3
649,42.0,CartPole-v1,100000.0,0.0001,0.99,3
650,16.0,CartPole-v1,100000.0,0.0001,0.99,3
651,24.0,CartPole-v1,100000.0,0.0001,0.99,3
652,15.0,CartPole-v1,100000.0,0.0001,0.99,3
653,15.0,CartPole-v1,100000.0,0.0001,0.99,3
654,13.0,CartPole-v1,100000.0,0.0001,0.99,3
655,16.0,CartPole-v1,100000.0,0.0001,0.99,3
656,12.0,CartPole-v1,100000.0,0.0001,0.99,3
657,11.0,CartPole-v1,100000.0,0.0001,0.99,3
658,12.0,CartPole-v1,100000.0,0.0001,0.99,3
659,52.0,CartPole-v1,100000.0,0.0001,0.99,3
660,51.0,CartPole-v1,100000.0,0.0001,0.99,3
661,30.0,CartPole-v1,100000.0,0.0001,0.99,3
662,14.0,CartPole-v1,100000.0,0.0001,0.99,3
663,11.0,CartPole-v1,100000.0,0.0001,0.99,3
664,24.0,CartPole-v1,100000.0,0.0001,0.99,3
665,25.0,CartPole-v1,100000.0,0.0001,0.99,3
666,16.0,CartPole-v1,100000.0,0.0001,0.99,3
667,10.0,CartPole-v1,100000.0,0.0001,0.99,3
668,13.0,CartPole-v1,100000.0,0.0001,0.99,3
669,19.0,CartPole-v1,100000.0,0.0001,0.99,3
670,29.0,CartPole-v1,100000.0,0.0001,0.99,3
671,15.0,CartPole-v1,100000.0,0.0001,0.99,3
672,23.0,CartPole-v1,100000.0,0.0001,0.99,3
673,12.0,CartPole-v1,100000.0,0.0001,0.99,3
674,12.0,CartPole-v1,100000.0,0.0001,0.99,3
675,66.0,CartPole-v1,100000.0,0.0001,0.99,3
676,13.0,CartPole-v1,100000.0,0.0001,0.99,3
677,18.0,CartPole-v1,100000.0,0.0001,0.99,3
678,60.0,CartPole-v1,100000.0,0.0001,0.99,3
679,13.0,CartPole-v1,100000.0,0.0001,0.99,3
680,17.0,CartPole-v1,100000.0,0.0001,0.99,3
681,30.0,CartPole-v1,100000.0,0.0001,0.99,3
682,12.0,CartPole-v1,100000.0,0.0001,0.99,3
683,18.0,CartPole-v1,100000.0,0.0001,0.99,3
684,16.0,CartPole-v1,100000.0,0.0001,0.99,3
685,52.0,CartPole-v1,100000.0,0.0001,0.99,3
686,28.0,CartPole-v1,100000.0,0.0001,0.99,3
687,11.0,CartPole-v1,100000.0,0.0001,0.99,3
688,11.0,CartPole-v1,100000.0,0.0001,0.99,3
689,10.0,CartPole-v1,100000.0,0.0001,0.99,3
690,17.0,CartPole-v1,100000.0,0.0001,0.99,3
691,20.0,CartPole-v1,100000.0,0.0001,0.99,3
692,18.0,CartPole-v1,100000.0,0.0001,0.99,3
693,12.0,CartPole-v1,100000.0,0.0001,0.99,3
694,11.0,CartPole-v1,100000.0,0.0001,0.99,3
695,22.0,CartPole-v1,100000.0,0.0001,0.99,3
696,13.0,CartPole-v1,100000.0,0.0001,0.99,3
697,29.0,CartPole-v1,100000.0,0.0001,0.99,3
698,16.0,CartPole-v1,100000.0,0.0001,0.99,3
699,22.0,CartPole-v1,100000.0,0.0001,0.99,3
700,17.0,CartPole-v1,100000.0,0.0001,0.99,3
701,19.0,CartPole-v1,100000.0,0.0001,0.99,3
702,16.0,CartPole-v1,100000.0,0.0001,0.99,3
703,36.0,CartPole-v1,100000.0,0.0001,0.99,3
704,14.0,CartPole-v1,100000.0,0.0001,0.99,3
705,37.0,CartPole-v1,100000.0,0.0001,0.99,3
706,33.0,CartPole-v1,100000.0,0.0001,0.99,3
707,13.0,CartPole-v1,100000.0,0.0001,0.99,3
708,23.0,CartPole-v1,100000.0,0.0001,0.99,3
709,9.0,CartPole-v1,100000.0,0.0001,0.99,3
710,38.0,CartPole-v1,100000.0,0.0001,0.99,3
711,12.0,CartPole-v1,100000.0,0.0001,0.99,3
712,13.0,CartPole-v1,100000.0,0.0001,0.99,3
713,28.0,CartPole-v1,100000.0,0.0001,0.99,3
714,35.0,CartPole-v1,100000.0,0.0001,0.99,3
715,66.0,CartPole-v1,100000.0,0.0001,0.99,3
716,35.0,CartPole-v1,100000.0,0.0001,0.99,3
717,27.0,CartPole-v1,100000.0,0.0001,0.99,3
718,24.0,CartPole-v1,100000.0,0.0001,0.99,3
719,22.0,CartPole-v1,100000.0,0.0001,0.99,3
720,16.0,CartPole-v1,100000.0,0.0001,0.99,3
721,35.0,CartPole-v1,100000.0,0.0001,0.99,3
722,16.0,CartPole-v1,100000.0,0.0001,0.99,3
723,22.0,CartPole-v1,100000.0,0.0001,0.99,3
724,14.0,CartPole-v1,100000.0,0.0001,0.99,3
725,47.0,CartPole-v1,100000.0,0.0001,0.99,3
726,18.0,CartPole-v1,100000.0,0.0001,0.99,3
727,16.0,CartPole-v1,100000.0,0.0001,0.99,3
728,12.0,CartPole-v1,100000.0,0.0001,0.99,3
729,13.0,CartPole-v1,100000.0,0.0001,0.99,3
730,11.0,CartPole-v1,100000.0,0.0001,0.99,3
731,38.0,CartPole-v1,100000.0,0.0001,0.99,3
732,38.0,CartPole-v1,100000.0,0.0001,0.99,3
733,31.0,CartPole-v1,100000.0,0.0001,0.99,3
734,25.0,CartPole-v1,100000.0,0.0001,0.99,3
735,16.0,CartPole-v1,100000.0,0.0001,0.99,3
736,19.0,CartPole-v1,100000.0,0.0001,0.99,3
737,14.0,CartPole-v1,100000.0,0.0001,0.99,3
738,65.0,CartPole-v1,100000.0,0.0001,0.99,3
739,27.0,CartPole-v1,100000.0,0.0001,0.99,3
740,14.0,CartPole-v1,100000.0,0.0001,0.99,3
741,21.0,CartPole-v1,100000.0,0.0001,0.99,3
742,22.0,CartPole-v1,100000.0,0.0001,0.99,3
743,18.0,CartPole-v1,100000.0,0.0001,0.99,3
744,28.0,CartPole-v1,100000.0,0.0001,0.99,3
745,14.0,CartPole-v1,100000.0,0.0001,0.99,3
746,19.0,CartPole-v1,100000.0,0.0001,0.99,3
747,18.0,CartPole-v1,100000.0,0.0001,0.99,3
748,17.0,CartPole-v1,100000.0,0.0001,0.99,3
749,24.0,CartPole-v1,100000.0,0.0001,0.99,3
750,27.0,CartPole-v1,100000.0,0.0001,0.99,3
751,9.0,CartPole-v1,100000.0,0.0001,0.99,3
752,11.0,CartPole-v1,100000.0,0.0001,0.99,3
753,54.0,CartPole-v1,100000.0,0.0001,0.99,3
754,22.0,CartPole-v1,100000.0,0.0001,0.99,3
755,14.0,CartPole-v1,100000.0,0.0001,0.99,3
756,32.0,CartPole-v1,100000.0,0.0001,0.99,3
757,12.0,CartPole-v1,100000.0,0.0001,0.99,3
758,21.0,CartPole-v1,100000.0,0.0001,0.99,3
759,18.0,CartPole-v1,100000.0,0.0001,0.99,3
760,27.0,CartPole-v1,100000.0,0.0001,0.99,3
761,15.0,CartPole-v1,100000.0,0.0001,0.99,3
762,44.0,CartPole-v1,100000.0,0.0001,0.99,3
763,20.0,CartPole-v1,100000.0,0.0001,0.99,3
764,31.0,CartPole-v1,100000.0,0.0001,0.99,3
765,12.0,CartPole-v1,100000.0,0.0001,0.99,3
766,18.0,CartPole-v1,100000.0,0.0001,0.99,3
767,10.0,CartPole-v1,100000.0,0.0001,0.99,3
768,11.0,CartPole-v1,100000.0,0.0001,0.99,3
769,15.0,CartPole-v1,100000.0,0.0001,0.99,3
770,11.0,CartPole-v1,100000.0,0.0001,0.99,3
771,13.0,CartPole-v1,100000.0,0.0001,0.99,3
772,19.0,CartPole-v1,100000.0,0.0001,0.99,3
773,22.0,CartPole-v1,100000.0,0.0001,0.99,3
774,16.0,CartPole-v1,100000.0,0.0001,0.99,3
775,14.0,CartPole-v1,100000.0,0.0001,0.99,3
776,10.0,CartPole-v1,100000.0,0.0001,0.99,3
777,22.0,CartPole-v1,100000.0,0.0001,0.99,3
778,12.0,CartPole-v1,100000.0,0.0001,0.99,3
779,46.0,CartPole-v1,100000.0,0.0001,0.99,3
780,19.0,CartPole-v1,100000.0,0.0001,0.99,3
781,29.0,CartPole-v1,100000.0,0.0001,0.99,3
782,24.0,CartPole-v1,100000.0,0.0001,0.99,3
783,29.0,CartPole-v1,100000.0,0.0001,0.99,3
784,18.0,CartPole-v1,100000.0,0.0001,0.99,3
785,17.0,CartPole-v1,100000.0,0.0001,0.99,3
786,34.0,CartPole-v1,100000.0,0.0001,0.99,3
787,16.0,CartPole-v1,100000.0,0.0001,0.99,3
788,23.0,CartPole-v1,100000.0,0.0001,0.99,3
789,25.0,CartPole-v1,100000.0,0.0001,0.99,3
790,33.0,CartPole-v1,100000.0,0.0001,0.99,3
791,17.0,CartPole-v1,100000.0,0.0001,0.99,3
792,53.0,CartPole-v1,100000.0,0.0001,0.99,3
793,18.0,CartPole-v1,100000.0,0.0001,0.99,3
794,24.0,CartPole-v1,100000.0,0.0001,0.99,3
795,19.0,CartPole-v1,100000.0,0.0001,0.99,3
796,34.0,CartPole-v1,100000.0,0.0001,0.99,3
797,16.0,CartPole-v1,100000.0,0.0001,0.99,3
798,16.0,CartPole-v1,100000.0,0.0001,0.99,3
799,15.0,CartPole-v1,100000.0,0.0001,0.99,3
800,13.0,CartPole-v1,100000.0,0.0001,0.99,3
801,18.0,CartPole-v1,100000.0,0.0001,0.99,3
802,16.0,CartPole-v1,100000.0,0.0001,0.99,3
803,15.0,CartPole-v1,100000.0,0.0001,0.99,3
804,25.0,CartPole-v1,100000.0,0.0001,0.99,3
805,15.0,CartPole-v1,100000.0,0.0001,0.99,3
806,15.0,CartPole-v1,100000.0,0.0001,0.99,3
807,12.0,CartPole-v1,100000.0,0.0001,0.99,3
808,12.0,CartPole-v1,100000.0,0.0001,0.99,3
809,29.0,CartPole-v1,100000.0,0.0001,0.99,3
810,20.0,CartPole-v1,100000.0,0.0001,0.99,3
811,43.0,CartPole-v1,100000.0,0.0001,0.99,3
812,46.0,CartPole-v1,100000.0,0.0001,0.99,3
813,16.0,CartPole-v1,100000.0,0.0001,0.99,3
814,54.0,CartPole-v1,100000.0,0.0001,0.99,3
815,18.0,CartPole-v1,100000.0,0.0001,0.99,3
816,11.0,CartPole-v1,100000.0,0.0001,0.99,3
817,14.0,CartPole-v1,100000.0,0.0001,0.99,3
818,22.0,CartPole-v1,100000.0,0.0001,0.99,3
819,26.0,CartPole-v1,100000.0,0.0001,0.99,3
820,44.0,CartPole-v1,100000.0,0.0001,0.99,3
821,27.0,CartPole-v1,100000.0,0.0001,0.99,3
822,41.0,CartPole-v1,100000.0,0.0001,0.99,3
823,19.0,CartPole-v1,100000.0,0.0001,0.99,3
824,39.0,CartPole-v1,100000.0,0.0001,0.99,3
825,14.0,CartPole-v1,100000.0,0.0001,0.99,3
826,25.0,CartPole-v1,100000.0,0.0001,0.99,3
827,18.0,CartPole-v1,100000.0,0.0001,0.99,3
828,15.0,CartPole-v1,100000.0,0.0001,0.99,3
829,26.0,CartPole-v1,100000.0,0.0001,0.99,3
830,27.0,CartPole-v1,100000.0,0.0001,0.99,3
831,34.0,CartPole-v1,100000.0,0.0001,0.99,3
832,20.0,CartPole-v1,100000.0,0.0001,0.99,3
833,33.0,CartPole-v1,100000.0,0.0001,0.99,3
834,14.0,CartPole-v1,100000.0,0.0001,0.99,3
835,21.0,CartPole-v1,100000.0,0.0001,0.99,3
836,14.0,CartPole-v1,100000.0,0.0001,0.99,3
837,17.0,CartPole-v1,100000.0,0.0001,0.99,3
838,19.0,CartPole-v1,100000.0,0.0001,0.99,3
839,12.0,CartPole-v1,100000.0,0.0001,0.99,3
840,35.0,CartPole-v1,100000.0,0.0001,0.99,3
841,15.0,CartPole-v1,100000.0,0.0001,0.99,3
842,16.0,CartPole-v1,100000.0,0.0001,0.99,3
843,31.0,CartPole-v1,100000.0,0.0001,0.99,3
844,10.0,CartPole-v1,100000.0,0.0001,0.99,3
845,24.0,CartPole-v1,100000.0,0.0001,0.99,3
846,13.0,CartPole-v1,100000.0,0.0001,0.99,3
847,21.0,CartPole-v1,100000.0,0.0001,0.99,3
848,16.0,CartPole-v1,100000.0,0.0001,0.99,3
849,23.0,CartPole-v1,100000.0,0.0001,0.99,3
850,33.0,CartPole-v1,100000.0,0.0001,0.99,3
851,23.0,CartPole-v1,100000.0,0.0001,0.99,3
852,10.0,CartPole-v1,100000.0,0.0001,0.99,3
853,18.0,CartPole-v1,100000.0,0.0001,0.99,3
854,28.0,CartPole-v1,100000.0,0.0001,0.99,3
855,18.0,CartPole-v1,100000.0,0.0001,0.99,3
856,14.0,CartPole-v1,100000.0,0.0001,0.99,3
857,8.0,CartPole-v1,100000.0,0.0001,0.99,3
858,33.0,CartPole-v1,100000.0,0.0001,0.99,3
859,15.0,CartPole-v1,100000.0,0.0001,0.99,3
860,17.0,CartPole-v1,100000.0,0.0001,0.99,3
861,18.0,CartPole-v1,100000.0,0.0001,0.99,3
862,15.0,CartPole-v1,100000.0,0.0001,0.99,3
863,47.0,CartPole-v1,100000.0,0.0001,0.99,3
864,21.0,CartPole-v1,100000.0,0.0001,0.99,3
865,19.0,CartPole-v1,100000.0,0.0001,0.99,3
866,15.0,CartPole-v1,100000.0,0.0001,0.99,3
867,19.0,CartPole-v1,100000.0,0.0001,0.99,3
868,15.0,CartPole-v1,100000.0,0.0001,0.99,3
869,22.0,CartPole-v1,100000.0,0.0001,0.99,3
870,26.0,CartPole-v1,100000.0,0.0001,0.99,3
871,15.0,CartPole-v1,100000.0,0.0001,0.99,3
872,133.0,CartPole-v1,100000.0,0.0001,0.99,3
873,23.0,CartPole-v1,100000.0,0.0001,0.99,3
874,24.0,CartPole-v1,100000.0,0.0001,0.99,3
875,15.0,CartPole-v1,100000.0,0.0001,0.99,3
876,14.0,CartPole-v1,100000.0,0.0001,0.99,3
877,50.0,CartPole-v1,100000.0,0.0001,0.99,3
878,18.0,CartPole-v1,100000.0,0.0001,0.99,3
879,18.0,CartPole-v1,100000.0,0.0001,0.99,3
880,10.0,CartPole-v1,100000.0,0.0001,0.99,3
881,21.0,CartPole-v1,100000.0,0.0001,0.99,3
882,19.0,CartPole-v1,100000.0,0.0001,0.99,3
883,18.0,CartPole-v1,100000.0,0.0001,0.99,3
884,17.0,CartPole-v1,100000.0,0.0001,0.99,3
885,16.0,CartPole-v1,100000.0,0.0001,0.99,3
886,26.0,CartPole-v1,100000.0,0.0001,0.99,3
887,16.0,CartPole-v1,100000.0,0.0001,0.99,3
888,34.0,CartPole-v1,100000.0,0.0001,0.99,3
889,21.0,CartPole-v1,100000.0,0.0001,0.99,3
890,15.0,CartPole-v1,100000.0,0.0001,0.99,3
891,29.0,CartPole-v1,100000.0,0.0001,0.99,3
892,16.0,CartPole-v1,100000.0,0.0001,0.99,3
893,25.0,CartPole-v1,100000.0,0.0001,0.99,3
894,28.0,CartPole-v1,100000.0,0.0001,0.99,3
895,36.0,CartPole-v1,100000.0,0.0001,0.99,3
896,21.0,CartPole-v1,100000.0,0.0001,0.99,3
897,17.0,CartPole-v1,100000.0,0.0001,0.99,3
898,8.0,CartPole-v1,100000.0,0.0001,0.99,3
899,12.0,CartPole-v1,100000.0,0.0001,0.99,3
900,53.0,CartPole-v1,100000.0,0.0001,0.99,3
901,16.0,CartPole-v1,100000.0,0.0001,0.99,3
902,11.0,CartPole-v1,100000.0,0.0001,0.99,3
903,19.0,CartPole-v1,100000.0,0.0001,0.99,3
904,26.0,CartPole-v1,100000.0,0.0001,0.99,3
905,13.0,CartPole-v1,100000.0,0.0001,0.99,3
906,41.0,CartPole-v1,100000.0,0.0001,0.99,3
907,28.0,CartPole-v1,100000.0,0.0001,0.99,3
908,17.0,CartPole-v1,100000.0,0.0001,0.99,3
909,20.0,CartPole-v1,100000.0,0.0001,0.99,3
910,10.0,CartPole-v1,100000.0,0.0001,0.99,3
911,27.0,CartPole-v1,100000.0,0.0001,0.99,3
912,31.0,CartPole-v1,100000.0,0.0001,0.99,3
913,39.0,CartPole-v1,100000.0,0.0001,0.99,3
914,11.0,CartPole-v1,100000.0,0.0001,0.99,3
915,14.0,CartPole-v1,100000.0,0.0001,0.99,3
916,21.0,CartPole-v1,100000.0,0.0001,0.99,3
917,23.0,CartPole-v1,100000.0,0.0001,0.99,3
918,24.0,CartPole-v1,100000.0,0.0001,0.99,3
919,80.0,CartPole-v1,100000.0,0.0001,0.99,3
920,15.0,CartPole-v1,100000.0,0.0001,0.99,3
921,16.0,CartPole-v1,100000.0,0.0001,0.99,3
922,15.0,CartPole-v1,100000.0,0.0001,0.99,3
923,12.0,CartPole-v1,100000.0,0.0001,0.99,3
924,16.0,CartPole-v1,100000.0,0.0001,0.99,3
925,20.0,CartPole-v1,100000.0,0.0001,0.99,3
926,45.0,CartPole-v1,100000.0,0.0001,0.99,3
927,51.0,CartPole-v1,100000.0,0.0001,0.99,3
928,21.0,CartPole-v1,100000.0,0.0001,0.99,3
929,21.0,CartPole-v1,100000.0,0.0001,0.99,3
