Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
435,23.0,CartPole-v1,100000.0,0.0001,0.99,5,2
436,17.0,CartPole-v1,100000.0,0.0001,0.99,5,2
437,14.0,CartPole-v1,100000.0,0.0001,0.99,5,2
438,16.0,CartPole-v1,100000.0,0.0001,0.99,5,2
439,20.0,CartPole-v1,100000.0,0.0001,0.99,5,2
440,13.0,CartPole-v1,100000.0,0.0001,0.99,5,2
441,11.0,CartPole-v1,100000.0,0.0001,0.99,5,2
442,27.0,CartPole-v1,100000.0,0.0001,0.99,5,2
443,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
444,16.0,CartPole-v1,100000.0,0.0001,0.99,5,2
445,38.0,CartPole-v1,100000.0,0.0001,0.99,5,2
446,10.0,CartPole-v1,100000.0,0.0001,0.99,5,2
447,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
448,25.0,CartPole-v1,100000.0,0.0001,0.99,5,2
449,20.0,CartPole-v1,100000.0,0.0001,0.99,5,2
450,21.0,CartPole-v1,100000.0,0.0001,0.99,5,2
451,11.0,CartPole-v1,100000.0,0.0001,0.99,5,2
452,27.0,CartPole-v1,100000.0,0.0001,0.99,5,2
453,30.0,CartPole-v1,100000.0,0.0001,0.99,5,2
454,9.0,CartPole-v1,100000.0,0.0001,0.99,5,2
455,11.0,CartPole-v1,100000.0,0.0001,0.99,5,2
456,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
457,13.0,CartPole-v1,100000.0,0.0001,0.99,5,2
458,14.0,CartPole-v1,100000.0,0.0001,0.99,5,2
459,28.0,CartPole-v1,100000.0,0.0001,0.99,5,2
460,11.0,CartPole-v1,100000.0,0.0001,0.99,5,2
461,13.0,CartPole-v1,100000.0,0.0001,0.99,5,2
462,39.0,CartPole-v1,100000.0,0.0001,0.99,5,2
463,24.0,CartPole-v1,100000.0,0.0001,0.99,5,2
464,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
465,55.0,CartPole-v1,100000.0,0.0001,0.99,5,2
466,20.0,CartPole-v1,100000.0,0.0001,0.99,5,2
467,42.0,CartPole-v1,100000.0,0.0001,0.99,5,2
468,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
469,11.0,CartPole-v1,100000.0,0.0001,0.99,5,2
470,22.0,CartPole-v1,100000.0,0.0001,0.99,5,2
471,28.0,CartPole-v1,100000.0,0.0001,0.99,5,2
472,28.0,CartPole-v1,100000.0,0.0001,0.99,5,2
473,20.0,CartPole-v1,100000.0,0.0001,0.99,5,2
474,26.0,CartPole-v1,100000.0,0.0001,0.99,5,2
475,10.0,CartPole-v1,100000.0,0.0001,0.99,5,2
476,21.0,CartPole-v1,100000.0,0.0001,0.99,5,2
477,21.0,CartPole-v1,100000.0,0.0001,0.99,5,2
478,16.0,CartPole-v1,100000.0,0.0001,0.99,5,2
479,13.0,CartPole-v1,100000.0,0.0001,0.99,5,2
480,24.0,CartPole-v1,100000.0,0.0001,0.99,5,2
481,14.0,CartPole-v1,100000.0,0.0001,0.99,5,2
482,20.0,CartPole-v1,100000.0,0.0001,0.99,5,2
483,33.0,CartPole-v1,100000.0,0.0001,0.99,5,2
484,13.0,CartPole-v1,100000.0,0.0001,0.99,5,2
485,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
486,17.0,CartPole-v1,100000.0,0.0001,0.99,5,2
487,31.0,CartPole-v1,100000.0,0.0001,0.99,5,2
488,31.0,CartPole-v1,100000.0,0.0001,0.99,5,2
489,29.0,CartPole-v1,100000.0,0.0001,0.99,5,2
490,8.0,CartPole-v1,100000.0,0.0001,0.99,5,2
491,13.0,CartPole-v1,100000.0,0.0001,0.99,5,2
492,20.0,CartPole-v1,100000.0,0.0001,0.99,5,2
493,9.0,CartPole-v1,100000.0,0.0001,0.99,5,2
494,23.0,CartPole-v1,100000.0,0.0001,0.99,5,2
495,51.0,CartPole-v1,100000.0,0.0001,0.99,5,2
496,33.0,CartPole-v1,100000.0,0.0001,0.99,5,2
497,24.0,CartPole-v1,100000.0,0.0001,0.99,5,2
498,20.0,CartPole-v1,100000.0,0.0001,0.99,5,2
499,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
500,10.0,CartPole-v1,100000.0,0.0001,0.99,5,2
501,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
502,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
503,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
504,57.0,CartPole-v1,100000.0,0.0001,0.99,5,2
505,31.0,CartPole-v1,100000.0,0.0001,0.99,5,2
506,11.0,CartPole-v1,100000.0,0.0001,0.99,5,2
507,14.0,CartPole-v1,100000.0,0.0001,0.99,5,2
508,34.0,CartPole-v1,100000.0,0.0001,0.99,5,2
509,37.0,CartPole-v1,100000.0,0.0001,0.99,5,2
510,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
511,13.0,CartPole-v1,100000.0,0.0001,0.99,5,2
512,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
513,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
514,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
515,30.0,CartPole-v1,100000.0,0.0001,0.99,5,2
516,9.0,CartPole-v1,100000.0,0.0001,0.99,5,2
517,37.0,CartPole-v1,100000.0,0.0001,0.99,5,2
518,13.0,CartPole-v1,100000.0,0.0001,0.99,5,2
519,36.0,CartPole-v1,100000.0,0.0001,0.99,5,2
520,25.0,CartPole-v1,100000.0,0.0001,0.99,5,2
521,14.0,CartPole-v1,100000.0,0.0001,0.99,5,2
522,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
523,63.0,CartPole-v1,100000.0,0.0001,0.99,5,2
524,21.0,CartPole-v1,100000.0,0.0001,0.99,5,2
525,23.0,CartPole-v1,100000.0,0.0001,0.99,5,2
526,27.0,CartPole-v1,100000.0,0.0001,0.99,5,2
527,19.0,CartPole-v1,100000.0,0.0001,0.99,5,2
528,22.0,CartPole-v1,100000.0,0.0001,0.99,5,2
529,32.0,CartPole-v1,100000.0,0.0001,0.99,5,2
530,20.0,CartPole-v1,100000.0,0.0001,0.99,5,2
531,21.0,CartPole-v1,100000.0,0.0001,0.99,5,2
532,34.0,CartPole-v1,100000.0,0.0001,0.99,5,2
533,11.0,CartPole-v1,100000.0,0.0001,0.99,5,2
534,11.0,CartPole-v1,100000.0,0.0001,0.99,5,2
535,39.0,CartPole-v1,100000.0,0.0001,0.99,5,2
536,11.0,CartPole-v1,100000.0,0.0001,0.99,5,2
537,17.0,CartPole-v1,100000.0,0.0001,0.99,5,2
538,25.0,CartPole-v1,100000.0,0.0001,0.99,5,2
539,10.0,CartPole-v1,100000.0,0.0001,0.99,5,2
540,21.0,CartPole-v1,100000.0,0.0001,0.99,5,2
541,16.0,CartPole-v1,100000.0,0.0001,0.99,5,2
542,20.0,CartPole-v1,100000.0,0.0001,0.99,5,2
543,23.0,CartPole-v1,100000.0,0.0001,0.99,5,2
544,31.0,CartPole-v1,100000.0,0.0001,0.99,5,2
545,11.0,CartPole-v1,100000.0,0.0001,0.99,5,2
546,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
547,27.0,CartPole-v1,100000.0,0.0001,0.99,5,2
548,19.0,CartPole-v1,100000.0,0.0001,0.99,5,2
549,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
550,17.0,CartPole-v1,100000.0,0.0001,0.99,5,2
551,27.0,CartPole-v1,100000.0,0.0001,0.99,5,2
552,28.0,CartPole-v1,100000.0,0.0001,0.99,5,2
553,10.0,CartPole-v1,100000.0,0.0001,0.99,5,2
554,22.0,CartPole-v1,100000.0,0.0001,0.99,5,2
555,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
556,29.0,CartPole-v1,100000.0,0.0001,0.99,5,2
557,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
558,36.0,CartPole-v1,100000.0,0.0001,0.99,5,2
559,16.0,CartPole-v1,100000.0,0.0001,0.99,5,2
560,16.0,CartPole-v1,100000.0,0.0001,0.99,5,2
561,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
562,10.0,CartPole-v1,100000.0,0.0001,0.99,5,2
563,19.0,CartPole-v1,100000.0,0.0001,0.99,5,2
564,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
565,16.0,CartPole-v1,100000.0,0.0001,0.99,5,2
566,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
567,19.0,CartPole-v1,100000.0,0.0001,0.99,5,2
568,17.0,CartPole-v1,100000.0,0.0001,0.99,5,2
569,26.0,CartPole-v1,100000.0,0.0001,0.99,5,2
570,9.0,CartPole-v1,100000.0,0.0001,0.99,5,2
571,23.0,CartPole-v1,100000.0,0.0001,0.99,5,2
572,13.0,CartPole-v1,100000.0,0.0001,0.99,5,2
573,45.0,CartPole-v1,100000.0,0.0001,0.99,5,2
574,40.0,CartPole-v1,100000.0,0.0001,0.99,5,2
575,14.0,CartPole-v1,100000.0,0.0001,0.99,5,2
576,16.0,CartPole-v1,100000.0,0.0001,0.99,5,2
577,67.0,CartPole-v1,100000.0,0.0001,0.99,5,2
578,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
579,33.0,CartPole-v1,100000.0,0.0001,0.99,5,2
580,20.0,CartPole-v1,100000.0,0.0001,0.99,5,2
581,28.0,CartPole-v1,100000.0,0.0001,0.99,5,2
582,11.0,CartPole-v1,100000.0,0.0001,0.99,5,2
583,56.0,CartPole-v1,100000.0,0.0001,0.99,5,2
584,17.0,CartPole-v1,100000.0,0.0001,0.99,5,2
585,11.0,CartPole-v1,100000.0,0.0001,0.99,5,2
586,20.0,CartPole-v1,100000.0,0.0001,0.99,5,2
587,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
588,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
589,10.0,CartPole-v1,100000.0,0.0001,0.99,5,2
590,45.0,CartPole-v1,100000.0,0.0001,0.99,5,2
591,19.0,CartPole-v1,100000.0,0.0001,0.99,5,2
592,49.0,CartPole-v1,100000.0,0.0001,0.99,5,2
593,19.0,CartPole-v1,100000.0,0.0001,0.99,5,2
594,10.0,CartPole-v1,100000.0,0.0001,0.99,5,2
595,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
596,17.0,CartPole-v1,100000.0,0.0001,0.99,5,2
597,47.0,CartPole-v1,100000.0,0.0001,0.99,5,2
598,21.0,CartPole-v1,100000.0,0.0001,0.99,5,2
599,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
600,57.0,CartPole-v1,100000.0,0.0001,0.99,5,2
601,53.0,CartPole-v1,100000.0,0.0001,0.99,5,2
602,22.0,CartPole-v1,100000.0,0.0001,0.99,5,2
603,20.0,CartPole-v1,100000.0,0.0001,0.99,5,2
604,16.0,CartPole-v1,100000.0,0.0001,0.99,5,2
605,16.0,CartPole-v1,100000.0,0.0001,0.99,5,2
606,10.0,CartPole-v1,100000.0,0.0001,0.99,5,2
607,19.0,CartPole-v1,100000.0,0.0001,0.99,5,2
608,35.0,CartPole-v1,100000.0,0.0001,0.99,5,2
609,11.0,CartPole-v1,100000.0,0.0001,0.99,5,2
610,13.0,CartPole-v1,100000.0,0.0001,0.99,5,2
611,45.0,CartPole-v1,100000.0,0.0001,0.99,5,2
612,24.0,CartPole-v1,100000.0,0.0001,0.99,5,2
613,13.0,CartPole-v1,100000.0,0.0001,0.99,5,2
614,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
615,26.0,CartPole-v1,100000.0,0.0001,0.99,5,2
616,11.0,CartPole-v1,100000.0,0.0001,0.99,5,2
617,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
618,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
619,24.0,CartPole-v1,100000.0,0.0001,0.99,5,2
620,17.0,CartPole-v1,100000.0,0.0001,0.99,5,2
621,22.0,CartPole-v1,100000.0,0.0001,0.99,5,2
622,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
623,28.0,CartPole-v1,100000.0,0.0001,0.99,5,2
624,48.0,CartPole-v1,100000.0,0.0001,0.99,5,2
625,28.0,CartPole-v1,100000.0,0.0001,0.99,5,2
626,59.0,CartPole-v1,100000.0,0.0001,0.99,5,2
627,23.0,CartPole-v1,100000.0,0.0001,0.99,5,2
628,26.0,CartPole-v1,100000.0,0.0001,0.99,5,2
629,29.0,CartPole-v1,100000.0,0.0001,0.99,5,2
630,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
631,10.0,CartPole-v1,100000.0,0.0001,0.99,5,2
632,42.0,CartPole-v1,100000.0,0.0001,0.99,5,2
633,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
634,20.0,CartPole-v1,100000.0,0.0001,0.99,5,2
635,24.0,CartPole-v1,100000.0,0.0001,0.99,5,2
636,27.0,CartPole-v1,100000.0,0.0001,0.99,5,2
637,31.0,CartPole-v1,100000.0,0.0001,0.99,5,2
638,23.0,CartPole-v1,100000.0,0.0001,0.99,5,2
639,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
640,13.0,CartPole-v1,100000.0,0.0001,0.99,5,2
641,26.0,CartPole-v1,100000.0,0.0001,0.99,5,2
642,17.0,CartPole-v1,100000.0,0.0001,0.99,5,2
643,25.0,CartPole-v1,100000.0,0.0001,0.99,5,2
644,39.0,CartPole-v1,100000.0,0.0001,0.99,5,2
645,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
646,30.0,CartPole-v1,100000.0,0.0001,0.99,5,2
647,31.0,CartPole-v1,100000.0,0.0001,0.99,5,2
648,9.0,CartPole-v1,100000.0,0.0001,0.99,5,2
649,23.0,CartPole-v1,100000.0,0.0001,0.99,5,2
650,20.0,CartPole-v1,100000.0,0.0001,0.99,5,2
651,11.0,CartPole-v1,100000.0,0.0001,0.99,5,2
652,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
653,23.0,CartPole-v1,100000.0,0.0001,0.99,5,2
654,36.0,CartPole-v1,100000.0,0.0001,0.99,5,2
655,27.0,CartPole-v1,100000.0,0.0001,0.99,5,2
656,10.0,CartPole-v1,100000.0,0.0001,0.99,5,2
657,29.0,CartPole-v1,100000.0,0.0001,0.99,5,2
658,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
659,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
660,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
661,19.0,CartPole-v1,100000.0,0.0001,0.99,5,2
662,10.0,CartPole-v1,100000.0,0.0001,0.99,5,2
663,26.0,CartPole-v1,100000.0,0.0001,0.99,5,2
664,23.0,CartPole-v1,100000.0,0.0001,0.99,5,2
665,16.0,CartPole-v1,100000.0,0.0001,0.99,5,2
666,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
667,16.0,CartPole-v1,100000.0,0.0001,0.99,5,2
668,21.0,CartPole-v1,100000.0,0.0001,0.99,5,2
669,17.0,CartPole-v1,100000.0,0.0001,0.99,5,2
670,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
671,14.0,CartPole-v1,100000.0,0.0001,0.99,5,2
672,13.0,CartPole-v1,100000.0,0.0001,0.99,5,2
673,25.0,CartPole-v1,100000.0,0.0001,0.99,5,2
674,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
675,11.0,CartPole-v1,100000.0,0.0001,0.99,5,2
676,28.0,CartPole-v1,100000.0,0.0001,0.99,5,2
677,22.0,CartPole-v1,100000.0,0.0001,0.99,5,2
678,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
679,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
680,21.0,CartPole-v1,100000.0,0.0001,0.99,5,2
681,14.0,CartPole-v1,100000.0,0.0001,0.99,5,2
682,46.0,CartPole-v1,100000.0,0.0001,0.99,5,2
683,14.0,CartPole-v1,100000.0,0.0001,0.99,5,2
684,13.0,CartPole-v1,100000.0,0.0001,0.99,5,2
685,13.0,CartPole-v1,100000.0,0.0001,0.99,5,2
686,45.0,CartPole-v1,100000.0,0.0001,0.99,5,2
687,14.0,CartPole-v1,100000.0,0.0001,0.99,5,2
688,16.0,CartPole-v1,100000.0,0.0001,0.99,5,2
689,21.0,CartPole-v1,100000.0,0.0001,0.99,5,2
690,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
691,22.0,CartPole-v1,100000.0,0.0001,0.99,5,2
692,23.0,CartPole-v1,100000.0,0.0001,0.99,5,2
693,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
694,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
695,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
696,46.0,CartPole-v1,100000.0,0.0001,0.99,5,2
697,13.0,CartPole-v1,100000.0,0.0001,0.99,5,2
698,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
699,16.0,CartPole-v1,100000.0,0.0001,0.99,5,2
700,26.0,CartPole-v1,100000.0,0.0001,0.99,5,2
701,38.0,CartPole-v1,100000.0,0.0001,0.99,5,2
702,23.0,CartPole-v1,100000.0,0.0001,0.99,5,2
703,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
704,73.0,CartPole-v1,100000.0,0.0001,0.99,5,2
705,34.0,CartPole-v1,100000.0,0.0001,0.99,5,2
706,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
707,11.0,CartPole-v1,100000.0,0.0001,0.99,5,2
708,21.0,CartPole-v1,100000.0,0.0001,0.99,5,2
709,13.0,CartPole-v1,100000.0,0.0001,0.99,5,2
710,30.0,CartPole-v1,100000.0,0.0001,0.99,5,2
711,11.0,CartPole-v1,100000.0,0.0001,0.99,5,2
712,16.0,CartPole-v1,100000.0,0.0001,0.99,5,2
713,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
714,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
715,14.0,CartPole-v1,100000.0,0.0001,0.99,5,2
716,14.0,CartPole-v1,100000.0,0.0001,0.99,5,2
717,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
718,32.0,CartPole-v1,100000.0,0.0001,0.99,5,2
719,14.0,CartPole-v1,100000.0,0.0001,0.99,5,2
720,51.0,CartPole-v1,100000.0,0.0001,0.99,5,2
721,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
722,19.0,CartPole-v1,100000.0,0.0001,0.99,5,2
723,10.0,CartPole-v1,100000.0,0.0001,0.99,5,2
724,20.0,CartPole-v1,100000.0,0.0001,0.99,5,2
725,21.0,CartPole-v1,100000.0,0.0001,0.99,5,2
726,14.0,CartPole-v1,100000.0,0.0001,0.99,5,2
727,19.0,CartPole-v1,100000.0,0.0001,0.99,5,2
728,20.0,CartPole-v1,100000.0,0.0001,0.99,5,2
729,25.0,CartPole-v1,100000.0,0.0001,0.99,5,2
730,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
731,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
732,33.0,CartPole-v1,100000.0,0.0001,0.99,5,2
733,23.0,CartPole-v1,100000.0,0.0001,0.99,5,2
734,36.0,CartPole-v1,100000.0,0.0001,0.99,5,2
735,20.0,CartPole-v1,100000.0,0.0001,0.99,5,2
736,19.0,CartPole-v1,100000.0,0.0001,0.99,5,2
737,10.0,CartPole-v1,100000.0,0.0001,0.99,5,2
738,30.0,CartPole-v1,100000.0,0.0001,0.99,5,2
739,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
740,21.0,CartPole-v1,100000.0,0.0001,0.99,5,2
741,11.0,CartPole-v1,100000.0,0.0001,0.99,5,2
742,28.0,CartPole-v1,100000.0,0.0001,0.99,5,2
743,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
744,48.0,CartPole-v1,100000.0,0.0001,0.99,5,2
745,21.0,CartPole-v1,100000.0,0.0001,0.99,5,2
746,25.0,CartPole-v1,100000.0,0.0001,0.99,5,2
747,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
748,19.0,CartPole-v1,100000.0,0.0001,0.99,5,2
749,27.0,CartPole-v1,100000.0,0.0001,0.99,5,2
750,27.0,CartPole-v1,100000.0,0.0001,0.99,5,2
751,19.0,CartPole-v1,100000.0,0.0001,0.99,5,2
752,44.0,CartPole-v1,100000.0,0.0001,0.99,5,2
753,16.0,CartPole-v1,100000.0,0.0001,0.99,5,2
754,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
755,17.0,CartPole-v1,100000.0,0.0001,0.99,5,2
756,19.0,CartPole-v1,100000.0,0.0001,0.99,5,2
757,13.0,CartPole-v1,100000.0,0.0001,0.99,5,2
758,56.0,CartPole-v1,100000.0,0.0001,0.99,5,2
759,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
760,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
761,67.0,CartPole-v1,100000.0,0.0001,0.99,5,2
762,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
763,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
764,10.0,CartPole-v1,100000.0,0.0001,0.99,5,2
765,24.0,CartPole-v1,100000.0,0.0001,0.99,5,2
766,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
767,19.0,CartPole-v1,100000.0,0.0001,0.99,5,2
768,30.0,CartPole-v1,100000.0,0.0001,0.99,5,2
769,61.0,CartPole-v1,100000.0,0.0001,0.99,5,2
770,14.0,CartPole-v1,100000.0,0.0001,0.99,5,2
771,27.0,CartPole-v1,100000.0,0.0001,0.99,5,2
772,10.0,CartPole-v1,100000.0,0.0001,0.99,5,2
773,23.0,CartPole-v1,100000.0,0.0001,0.99,5,2
774,14.0,CartPole-v1,100000.0,0.0001,0.99,5,2
775,42.0,CartPole-v1,100000.0,0.0001,0.99,5,2
776,27.0,CartPole-v1,100000.0,0.0001,0.99,5,2
777,17.0,CartPole-v1,100000.0,0.0001,0.99,5,2
778,47.0,CartPole-v1,100000.0,0.0001,0.99,5,2
779,21.0,CartPole-v1,100000.0,0.0001,0.99,5,2
780,9.0,CartPole-v1,100000.0,0.0001,0.99,5,2
781,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
782,23.0,CartPole-v1,100000.0,0.0001,0.99,5,2
783,14.0,CartPole-v1,100000.0,0.0001,0.99,5,2
784,29.0,CartPole-v1,100000.0,0.0001,0.99,5,2
785,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
786,17.0,CartPole-v1,100000.0,0.0001,0.99,5,2
787,14.0,CartPole-v1,100000.0,0.0001,0.99,5,2
788,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
789,13.0,CartPole-v1,100000.0,0.0001,0.99,5,2
790,19.0,CartPole-v1,100000.0,0.0001,0.99,5,2
791,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
792,19.0,CartPole-v1,100000.0,0.0001,0.99,5,2
793,23.0,CartPole-v1,100000.0,0.0001,0.99,5,2
794,26.0,CartPole-v1,100000.0,0.0001,0.99,5,2
795,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
796,13.0,CartPole-v1,100000.0,0.0001,0.99,5,2
797,27.0,CartPole-v1,100000.0,0.0001,0.99,5,2
798,49.0,CartPole-v1,100000.0,0.0001,0.99,5,2
799,24.0,CartPole-v1,100000.0,0.0001,0.99,5,2
800,17.0,CartPole-v1,100000.0,0.0001,0.99,5,2
801,20.0,CartPole-v1,100000.0,0.0001,0.99,5,2
802,57.0,CartPole-v1,100000.0,0.0001,0.99,5,2
803,16.0,CartPole-v1,100000.0,0.0001,0.99,5,2
804,22.0,CartPole-v1,100000.0,0.0001,0.99,5,2
805,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
806,24.0,CartPole-v1,100000.0,0.0001,0.99,5,2
807,24.0,CartPole-v1,100000.0,0.0001,0.99,5,2
808,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
809,10.0,CartPole-v1,100000.0,0.0001,0.99,5,2
810,14.0,CartPole-v1,100000.0,0.0001,0.99,5,2
811,48.0,CartPole-v1,100000.0,0.0001,0.99,5,2
812,24.0,CartPole-v1,100000.0,0.0001,0.99,5,2
813,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
814,44.0,CartPole-v1,100000.0,0.0001,0.99,5,2
815,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
816,11.0,CartPole-v1,100000.0,0.0001,0.99,5,2
817,11.0,CartPole-v1,100000.0,0.0001,0.99,5,2
818,17.0,CartPole-v1,100000.0,0.0001,0.99,5,2
819,32.0,CartPole-v1,100000.0,0.0001,0.99,5,2
820,13.0,CartPole-v1,100000.0,0.0001,0.99,5,2
821,21.0,CartPole-v1,100000.0,0.0001,0.99,5,2
822,16.0,CartPole-v1,100000.0,0.0001,0.99,5,2
823,25.0,CartPole-v1,100000.0,0.0001,0.99,5,2
824,13.0,CartPole-v1,100000.0,0.0001,0.99,5,2
825,40.0,CartPole-v1,100000.0,0.0001,0.99,5,2
826,17.0,CartPole-v1,100000.0,0.0001,0.99,5,2
827,23.0,CartPole-v1,100000.0,0.0001,0.99,5,2
828,22.0,CartPole-v1,100000.0,0.0001,0.99,5,2
829,17.0,CartPole-v1,100000.0,0.0001,0.99,5,2
830,17.0,CartPole-v1,100000.0,0.0001,0.99,5,2
831,28.0,CartPole-v1,100000.0,0.0001,0.99,5,2
832,24.0,CartPole-v1,100000.0,0.0001,0.99,5,2
833,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
834,23.0,CartPole-v1,100000.0,0.0001,0.99,5,2
835,15.0,CartPole-v1,100000.0,0.0001,0.99,5,2
836,17.0,CartPole-v1,100000.0,0.0001,0.99,5,2
837,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
838,14.0,CartPole-v1,100000.0,0.0001,0.99,5,2
839,12.0,CartPole-v1,100000.0,0.0001,0.99,5,2
840,16.0,CartPole-v1,100000.0,0.0001,0.99,5,2
841,26.0,CartPole-v1,100000.0,0.0001,0.99,5,2
842,28.0,CartPole-v1,100000.0,0.0001,0.99,5,2
843,19.0,CartPole-v1,100000.0,0.0001,0.99,5,2
844,19.0,CartPole-v1,100000.0,0.0001,0.99,5,2
845,37.0,CartPole-v1,100000.0,0.0001,0.99,5,2
846,27.0,CartPole-v1,100000.0,0.0001,0.99,5,2
847,48.0,CartPole-v1,100000.0,0.0001,0.99,5,2
848,26.0,CartPole-v1,100000.0,0.0001,0.99,5,2
849,24.0,CartPole-v1,100000.0,0.0001,0.99,5,2
850,27.0,CartPole-v1,100000.0,0.0001,0.99,5,2
851,28.0,CartPole-v1,100000.0,0.0001,0.99,5,2
852,29.0,CartPole-v1,100000.0,0.0001,0.99,5,2
853,13.0,CartPole-v1,100000.0,0.0001,0.99,5,2
854,19.0,CartPole-v1,100000.0,0.0001,0.99,5,2
855,56.0,CartPole-v1,100000.0,0.0001,0.99,5,2
856,21.0,CartPole-v1,100000.0,0.0001,0.99,5,2
857,16.0,CartPole-v1,100000.0,0.0001,0.99,5,2
858,10.0,CartPole-v1,100000.0,0.0001,0.99,5,2
859,44.0,CartPole-v1,100000.0,0.0001,0.99,5,2
860,20.0,CartPole-v1,100000.0,0.0001,0.99,5,2
861,14.0,CartPole-v1,100000.0,0.0001,0.99,5,2
862,32.0,CartPole-v1,100000.0,0.0001,0.99,5,2
863,9.0,CartPole-v1,100000.0,0.0001,0.99,5,2
864,112.0,CartPole-v1,100000.0,0.0001,0.99,5,2
865,21.0,CartPole-v1,100000.0,0.0001,0.99,5,2
866,14.0,CartPole-v1,100000.0,0.0001,0.99,5,2
867,39.0,CartPole-v1,100000.0,0.0001,0.99,5,2
868,13.0,CartPole-v1,100000.0,0.0001,0.99,5,2
869,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
870,18.0,CartPole-v1,100000.0,0.0001,0.99,5,2
