Episode,Episode Score,Environment,Max Episodes,Seed
79610,24.0,CartPole-v1,100000.0,2
79611,15.0,CartPole-v1,100000.0,2
79612,13.0,CartPole-v1,100000.0,2
79613,15.0,CartPole-v1,100000.0,2
79614,12.0,CartPole-v1,100000.0,2
79615,22.0,CartPole-v1,100000.0,2
79616,10.0,CartPole-v1,100000.0,2
79617,11.0,CartPole-v1,100000.0,2
79618,11.0,CartPole-v1,100000.0,2
79619,29.0,CartPole-v1,100000.0,2
79620,15.0,CartPole-v1,100000.0,2
79621,10.0,CartPole-v1,100000.0,2
79622,38.0,CartPole-v1,100000.0,2
79623,20.0,CartPole-v1,100000.0,2
79624,17.0,CartPole-v1,100000.0,2
79625,28.0,CartPole-v1,100000.0,2
79626,14.0,CartPole-v1,100000.0,2
79627,24.0,CartPole-v1,100000.0,2
79628,21.0,CartPole-v1,100000.0,2
79629,13.0,CartPole-v1,100000.0,2
79630,25.0,CartPole-v1,100000.0,2
79631,19.0,CartPole-v1,100000.0,2
79632,24.0,CartPole-v1,100000.0,2
79633,33.0,CartPole-v1,100000.0,2
79634,19.0,CartPole-v1,100000.0,2
79635,19.0,CartPole-v1,100000.0,2
79636,13.0,CartPole-v1,100000.0,2
79637,21.0,CartPole-v1,100000.0,2
79638,19.0,CartPole-v1,100000.0,2
79639,10.0,CartPole-v1,100000.0,2
79640,13.0,CartPole-v1,100000.0,2
79641,18.0,CartPole-v1,100000.0,2
79642,28.0,CartPole-v1,100000.0,2
79643,40.0,CartPole-v1,100000.0,2
79644,24.0,CartPole-v1,100000.0,2
79645,39.0,CartPole-v1,100000.0,2
79646,15.0,CartPole-v1,100000.0,2
79647,44.0,CartPole-v1,100000.0,2
79648,21.0,CartPole-v1,100000.0,2
79649,40.0,CartPole-v1,100000.0,2
79650,44.0,CartPole-v1,100000.0,2
79651,25.0,CartPole-v1,100000.0,2
79652,13.0,CartPole-v1,100000.0,2
79653,10.0,CartPole-v1,100000.0,2
79654,12.0,CartPole-v1,100000.0,2
79655,15.0,CartPole-v1,100000.0,2
79656,32.0,CartPole-v1,100000.0,2
79657,38.0,CartPole-v1,100000.0,2
79658,14.0,CartPole-v1,100000.0,2
79659,20.0,CartPole-v1,100000.0,2
79660,19.0,CartPole-v1,100000.0,2
79661,15.0,CartPole-v1,100000.0,2
79662,15.0,CartPole-v1,100000.0,2
79663,27.0,CartPole-v1,100000.0,2
79664,24.0,CartPole-v1,100000.0,2
79665,33.0,CartPole-v1,100000.0,2
79666,27.0,CartPole-v1,100000.0,2
79667,18.0,CartPole-v1,100000.0,2
79668,20.0,CartPole-v1,100000.0,2
79669,22.0,CartPole-v1,100000.0,2
79670,24.0,CartPole-v1,100000.0,2
79671,21.0,CartPole-v1,100000.0,2
79672,49.0,CartPole-v1,100000.0,2
79673,28.0,CartPole-v1,100000.0,2
79674,24.0,CartPole-v1,100000.0,2
79675,14.0,CartPole-v1,100000.0,2
79676,25.0,CartPole-v1,100000.0,2
79677,17.0,CartPole-v1,100000.0,2
79678,16.0,CartPole-v1,100000.0,2
79679,39.0,CartPole-v1,100000.0,2
79680,19.0,CartPole-v1,100000.0,2
79681,14.0,CartPole-v1,100000.0,2
79682,48.0,CartPole-v1,100000.0,2
79683,15.0,CartPole-v1,100000.0,2
79684,22.0,CartPole-v1,100000.0,2
79685,24.0,CartPole-v1,100000.0,2
79686,22.0,CartPole-v1,100000.0,2
79687,19.0,CartPole-v1,100000.0,2
79688,23.0,CartPole-v1,100000.0,2
79689,14.0,CartPole-v1,100000.0,2
79690,33.0,CartPole-v1,100000.0,2
79691,13.0,CartPole-v1,100000.0,2
79692,16.0,CartPole-v1,100000.0,2
79693,63.0,CartPole-v1,100000.0,2
79694,33.0,CartPole-v1,100000.0,2
79695,27.0,CartPole-v1,100000.0,2
79696,39.0,CartPole-v1,100000.0,2
79697,19.0,CartPole-v1,100000.0,2
79698,20.0,CartPole-v1,100000.0,2
79699,17.0,CartPole-v1,100000.0,2
79700,24.0,CartPole-v1,100000.0,2
79701,22.0,CartPole-v1,100000.0,2
79702,13.0,CartPole-v1,100000.0,2
79703,17.0,CartPole-v1,100000.0,2
79704,19.0,CartPole-v1,100000.0,2
79705,28.0,CartPole-v1,100000.0,2
79706,36.0,CartPole-v1,100000.0,2
79707,12.0,CartPole-v1,100000.0,2
79708,21.0,CartPole-v1,100000.0,2
79709,26.0,CartPole-v1,100000.0,2
79710,18.0,CartPole-v1,100000.0,2
79711,26.0,CartPole-v1,100000.0,2
79712,12.0,CartPole-v1,100000.0,2
79713,17.0,CartPole-v1,100000.0,2
79714,22.0,CartPole-v1,100000.0,2
79715,18.0,CartPole-v1,100000.0,2
79716,16.0,CartPole-v1,100000.0,2
79717,53.0,CartPole-v1,100000.0,2
79718,22.0,CartPole-v1,100000.0,2
79719,9.0,CartPole-v1,100000.0,2
79720,18.0,CartPole-v1,100000.0,2
79721,20.0,CartPole-v1,100000.0,2
79722,20.0,CartPole-v1,100000.0,2
79723,30.0,CartPole-v1,100000.0,2
79724,20.0,CartPole-v1,100000.0,2
79725,21.0,CartPole-v1,100000.0,2
79726,16.0,CartPole-v1,100000.0,2
79727,10.0,CartPole-v1,100000.0,2
79728,16.0,CartPole-v1,100000.0,2
79729,22.0,CartPole-v1,100000.0,2
79730,30.0,CartPole-v1,100000.0,2
79731,12.0,CartPole-v1,100000.0,2
79732,18.0,CartPole-v1,100000.0,2
79733,14.0,CartPole-v1,100000.0,2
79734,20.0,CartPole-v1,100000.0,2
79735,38.0,CartPole-v1,100000.0,2
79736,14.0,CartPole-v1,100000.0,2
79737,14.0,CartPole-v1,100000.0,2
79738,37.0,CartPole-v1,100000.0,2
79739,33.0,CartPole-v1,100000.0,2
79740,53.0,CartPole-v1,100000.0,2
79741,14.0,CartPole-v1,100000.0,2
79742,22.0,CartPole-v1,100000.0,2
79743,33.0,CartPole-v1,100000.0,2
79744,11.0,CartPole-v1,100000.0,2
79745,44.0,CartPole-v1,100000.0,2
79746,43.0,CartPole-v1,100000.0,2
79747,11.0,CartPole-v1,100000.0,2
79748,17.0,CartPole-v1,100000.0,2
79749,11.0,CartPole-v1,100000.0,2
79750,14.0,CartPole-v1,100000.0,2
79751,14.0,CartPole-v1,100000.0,2
79752,31.0,CartPole-v1,100000.0,2
79753,24.0,CartPole-v1,100000.0,2
79754,18.0,CartPole-v1,100000.0,2
79755,38.0,CartPole-v1,100000.0,2
79756,9.0,CartPole-v1,100000.0,2
79757,12.0,CartPole-v1,100000.0,2
79758,42.0,CartPole-v1,100000.0,2
79759,19.0,CartPole-v1,100000.0,2
79760,16.0,CartPole-v1,100000.0,2
79761,19.0,CartPole-v1,100000.0,2
79762,14.0,CartPole-v1,100000.0,2
79763,19.0,CartPole-v1,100000.0,2
79764,27.0,CartPole-v1,100000.0,2
79765,27.0,CartPole-v1,100000.0,2
79766,17.0,CartPole-v1,100000.0,2
79767,16.0,CartPole-v1,100000.0,2
79768,35.0,CartPole-v1,100000.0,2
79769,15.0,CartPole-v1,100000.0,2
79770,54.0,CartPole-v1,100000.0,2
79771,15.0,CartPole-v1,100000.0,2
79772,18.0,CartPole-v1,100000.0,2
79773,21.0,CartPole-v1,100000.0,2
79774,50.0,CartPole-v1,100000.0,2
79775,64.0,CartPole-v1,100000.0,2
79776,18.0,CartPole-v1,100000.0,2
79777,16.0,CartPole-v1,100000.0,2
79778,26.0,CartPole-v1,100000.0,2
79779,21.0,CartPole-v1,100000.0,2
79780,15.0,CartPole-v1,100000.0,2
79781,19.0,CartPole-v1,100000.0,2
79782,18.0,CartPole-v1,100000.0,2
79783,34.0,CartPole-v1,100000.0,2
79784,12.0,CartPole-v1,100000.0,2
79785,20.0,CartPole-v1,100000.0,2
79786,31.0,CartPole-v1,100000.0,2
79787,16.0,CartPole-v1,100000.0,2
79788,19.0,CartPole-v1,100000.0,2
79789,21.0,CartPole-v1,100000.0,2
79790,13.0,CartPole-v1,100000.0,2
79791,10.0,CartPole-v1,100000.0,2
79792,34.0,CartPole-v1,100000.0,2
79793,21.0,CartPole-v1,100000.0,2
79794,12.0,CartPole-v1,100000.0,2
79795,17.0,CartPole-v1,100000.0,2
79796,59.0,CartPole-v1,100000.0,2
79797,27.0,CartPole-v1,100000.0,2
79798,11.0,CartPole-v1,100000.0,2
79799,64.0,CartPole-v1,100000.0,2
79800,20.0,CartPole-v1,100000.0,2
79801,13.0,CartPole-v1,100000.0,2
79802,17.0,CartPole-v1,100000.0,2
79803,27.0,CartPole-v1,100000.0,2
79804,29.0,CartPole-v1,100000.0,2
79805,27.0,CartPole-v1,100000.0,2
79806,11.0,CartPole-v1,100000.0,2
79807,22.0,CartPole-v1,100000.0,2
79808,14.0,CartPole-v1,100000.0,2
79809,27.0,CartPole-v1,100000.0,2
79810,10.0,CartPole-v1,100000.0,2
79811,12.0,CartPole-v1,100000.0,2
79812,34.0,CartPole-v1,100000.0,2
79813,15.0,CartPole-v1,100000.0,2
79814,19.0,CartPole-v1,100000.0,2
79815,14.0,CartPole-v1,100000.0,2
79816,13.0,CartPole-v1,100000.0,2
79817,19.0,CartPole-v1,100000.0,2
79818,19.0,CartPole-v1,100000.0,2
79819,18.0,CartPole-v1,100000.0,2
79820,22.0,CartPole-v1,100000.0,2
79821,45.0,CartPole-v1,100000.0,2
79822,17.0,CartPole-v1,100000.0,2
79823,40.0,CartPole-v1,100000.0,2
79824,16.0,CartPole-v1,100000.0,2
79825,21.0,CartPole-v1,100000.0,2
79826,24.0,CartPole-v1,100000.0,2
79827,15.0,CartPole-v1,100000.0,2
79828,10.0,CartPole-v1,100000.0,2
79829,18.0,CartPole-v1,100000.0,2
79830,38.0,CartPole-v1,100000.0,2
79831,19.0,CartPole-v1,100000.0,2
79832,20.0,CartPole-v1,100000.0,2
79833,13.0,CartPole-v1,100000.0,2
79834,38.0,CartPole-v1,100000.0,2
79835,23.0,CartPole-v1,100000.0,2
79836,37.0,CartPole-v1,100000.0,2
79837,31.0,CartPole-v1,100000.0,2
79838,14.0,CartPole-v1,100000.0,2
79839,17.0,CartPole-v1,100000.0,2
79840,20.0,CartPole-v1,100000.0,2
79841,39.0,CartPole-v1,100000.0,2
79842,27.0,CartPole-v1,100000.0,2
79843,23.0,CartPole-v1,100000.0,2
79844,24.0,CartPole-v1,100000.0,2
79845,35.0,CartPole-v1,100000.0,2
79846,16.0,CartPole-v1,100000.0,2
79847,19.0,CartPole-v1,100000.0,2
79848,15.0,CartPole-v1,100000.0,2
79849,33.0,CartPole-v1,100000.0,2
79850,18.0,CartPole-v1,100000.0,2
79851,13.0,CartPole-v1,100000.0,2
79852,54.0,CartPole-v1,100000.0,2
79853,12.0,CartPole-v1,100000.0,2
79854,12.0,CartPole-v1,100000.0,2
79855,20.0,CartPole-v1,100000.0,2
79856,24.0,CartPole-v1,100000.0,2
79857,13.0,CartPole-v1,100000.0,2
79858,14.0,CartPole-v1,100000.0,2
79859,14.0,CartPole-v1,100000.0,2
79860,34.0,CartPole-v1,100000.0,2
79861,66.0,CartPole-v1,100000.0,2
79862,20.0,CartPole-v1,100000.0,2
79863,24.0,CartPole-v1,100000.0,2
79864,24.0,CartPole-v1,100000.0,2
79865,13.0,CartPole-v1,100000.0,2
79866,14.0,CartPole-v1,100000.0,2
79867,19.0,CartPole-v1,100000.0,2
79868,37.0,CartPole-v1,100000.0,2
79869,23.0,CartPole-v1,100000.0,2
79870,19.0,CartPole-v1,100000.0,2
79871,11.0,CartPole-v1,100000.0,2
79872,14.0,CartPole-v1,100000.0,2
79873,38.0,CartPole-v1,100000.0,2
79874,14.0,CartPole-v1,100000.0,2
79875,19.0,CartPole-v1,100000.0,2
79876,9.0,CartPole-v1,100000.0,2
79877,24.0,CartPole-v1,100000.0,2
79878,9.0,CartPole-v1,100000.0,2
79879,24.0,CartPole-v1,100000.0,2
79880,30.0,CartPole-v1,100000.0,2
79881,16.0,CartPole-v1,100000.0,2
79882,13.0,CartPole-v1,100000.0,2
79883,17.0,CartPole-v1,100000.0,2
79884,33.0,CartPole-v1,100000.0,2
79885,12.0,CartPole-v1,100000.0,2
79886,44.0,CartPole-v1,100000.0,2
79887,13.0,CartPole-v1,100000.0,2
79888,25.0,CartPole-v1,100000.0,2
79889,13.0,CartPole-v1,100000.0,2
79890,13.0,CartPole-v1,100000.0,2
79891,12.0,CartPole-v1,100000.0,2
79892,11.0,CartPole-v1,100000.0,2
79893,29.0,CartPole-v1,100000.0,2
79894,26.0,CartPole-v1,100000.0,2
79895,23.0,CartPole-v1,100000.0,2
79896,22.0,CartPole-v1,100000.0,2
79897,24.0,CartPole-v1,100000.0,2
79898,12.0,CartPole-v1,100000.0,2
79899,11.0,CartPole-v1,100000.0,2
79900,14.0,CartPole-v1,100000.0,2
79901,16.0,CartPole-v1,100000.0,2
79902,16.0,CartPole-v1,100000.0,2
79903,21.0,CartPole-v1,100000.0,2
79904,17.0,CartPole-v1,100000.0,2
79905,9.0,CartPole-v1,100000.0,2
79906,53.0,CartPole-v1,100000.0,2
79907,14.0,CartPole-v1,100000.0,2
79908,19.0,CartPole-v1,100000.0,2
79909,24.0,CartPole-v1,100000.0,2
79910,51.0,CartPole-v1,100000.0,2
79911,51.0,CartPole-v1,100000.0,2
79912,17.0,CartPole-v1,100000.0,2
79913,23.0,CartPole-v1,100000.0,2
79914,19.0,CartPole-v1,100000.0,2
79915,16.0,CartPole-v1,100000.0,2
79916,54.0,CartPole-v1,100000.0,2
79917,29.0,CartPole-v1,100000.0,2
79918,18.0,CartPole-v1,100000.0,2
79919,9.0,CartPole-v1,100000.0,2
79920,13.0,CartPole-v1,100000.0,2
79921,23.0,CartPole-v1,100000.0,2
79922,20.0,CartPole-v1,100000.0,2
79923,11.0,CartPole-v1,100000.0,2
79924,43.0,CartPole-v1,100000.0,2
79925,14.0,CartPole-v1,100000.0,2
79926,13.0,CartPole-v1,100000.0,2
79927,20.0,CartPole-v1,100000.0,2
79928,43.0,CartPole-v1,100000.0,2
79929,31.0,CartPole-v1,100000.0,2
79930,61.0,CartPole-v1,100000.0,2
79931,24.0,CartPole-v1,100000.0,2
79932,9.0,CartPole-v1,100000.0,2
79933,27.0,CartPole-v1,100000.0,2
79934,16.0,CartPole-v1,100000.0,2
79935,11.0,CartPole-v1,100000.0,2
79936,12.0,CartPole-v1,100000.0,2
79937,26.0,CartPole-v1,100000.0,2
79938,20.0,CartPole-v1,100000.0,2
79939,16.0,CartPole-v1,100000.0,2
79940,16.0,CartPole-v1,100000.0,2
79941,19.0,CartPole-v1,100000.0,2
79942,20.0,CartPole-v1,100000.0,2
79943,25.0,CartPole-v1,100000.0,2
79944,20.0,CartPole-v1,100000.0,2
79945,31.0,CartPole-v1,100000.0,2
79946,29.0,CartPole-v1,100000.0,2
79947,59.0,CartPole-v1,100000.0,2
79948,19.0,CartPole-v1,100000.0,2
79949,17.0,CartPole-v1,100000.0,2
79950,13.0,CartPole-v1,100000.0,2
79951,18.0,CartPole-v1,100000.0,2
79952,31.0,CartPole-v1,100000.0,2
79953,12.0,CartPole-v1,100000.0,2
79954,12.0,CartPole-v1,100000.0,2
79955,28.0,CartPole-v1,100000.0,2
79956,16.0,CartPole-v1,100000.0,2
79957,17.0,CartPole-v1,100000.0,2
79958,16.0,CartPole-v1,100000.0,2
79959,14.0,CartPole-v1,100000.0,2
79960,14.0,CartPole-v1,100000.0,2
79961,19.0,CartPole-v1,100000.0,2
79962,14.0,CartPole-v1,100000.0,2
79963,16.0,CartPole-v1,100000.0,2
79964,14.0,CartPole-v1,100000.0,2
79965,26.0,CartPole-v1,100000.0,2
79966,25.0,CartPole-v1,100000.0,2
79967,21.0,CartPole-v1,100000.0,2
79968,21.0,CartPole-v1,100000.0,2
79969,56.0,CartPole-v1,100000.0,2
79970,17.0,CartPole-v1,100000.0,2
79971,41.0,CartPole-v1,100000.0,2
79972,14.0,CartPole-v1,100000.0,2
79973,27.0,CartPole-v1,100000.0,2
79974,17.0,CartPole-v1,100000.0,2
79975,18.0,CartPole-v1,100000.0,2
79976,22.0,CartPole-v1,100000.0,2
79977,13.0,CartPole-v1,100000.0,2
79978,8.0,CartPole-v1,100000.0,2
79979,20.0,CartPole-v1,100000.0,2
79980,12.0,CartPole-v1,100000.0,2
79981,30.0,CartPole-v1,100000.0,2
79982,18.0,CartPole-v1,100000.0,2
79983,18.0,CartPole-v1,100000.0,2
79984,23.0,CartPole-v1,100000.0,2
79985,12.0,CartPole-v1,100000.0,2
79986,57.0,CartPole-v1,100000.0,2
79987,34.0,CartPole-v1,100000.0,2
79988,42.0,CartPole-v1,100000.0,2
79989,20.0,CartPole-v1,100000.0,2
79990,12.0,CartPole-v1,100000.0,2
79991,27.0,CartPole-v1,100000.0,2
79992,44.0,CartPole-v1,100000.0,2
79993,16.0,CartPole-v1,100000.0,2
79994,18.0,CartPole-v1,100000.0,2
79995,43.0,CartPole-v1,100000.0,2
79996,39.0,CartPole-v1,100000.0,2
79997,42.0,CartPole-v1,100000.0,2
79998,24.0,CartPole-v1,100000.0,2
79999,52.0,CartPole-v1,100000.0,2
80000,36.0,CartPole-v1,100000.0,2
80001,15.0,CartPole-v1,100000.0,2
80002,25.0,CartPole-v1,100000.0,2
80003,17.0,CartPole-v1,100000.0,2
80004,26.0,CartPole-v1,100000.0,2
80005,17.0,CartPole-v1,100000.0,2
80006,23.0,CartPole-v1,100000.0,2
80007,100.0,CartPole-v1,100000.0,2
80008,21.0,CartPole-v1,100000.0,2
80009,20.0,CartPole-v1,100000.0,2
80010,19.0,CartPole-v1,100000.0,2
80011,13.0,CartPole-v1,100000.0,2
80012,25.0,CartPole-v1,100000.0,2
80013,10.0,CartPole-v1,100000.0,2
80014,22.0,CartPole-v1,100000.0,2
80015,14.0,CartPole-v1,100000.0,2
80016,14.0,CartPole-v1,100000.0,2
80017,20.0,CartPole-v1,100000.0,2
80018,22.0,CartPole-v1,100000.0,2
80019,10.0,CartPole-v1,100000.0,2
80020,44.0,CartPole-v1,100000.0,2
80021,12.0,CartPole-v1,100000.0,2
80022,19.0,CartPole-v1,100000.0,2
80023,11.0,CartPole-v1,100000.0,2
80024,28.0,CartPole-v1,100000.0,2
80025,14.0,CartPole-v1,100000.0,2
80026,20.0,CartPole-v1,100000.0,2
80027,17.0,CartPole-v1,100000.0,2
80028,18.0,CartPole-v1,100000.0,2
80029,29.0,CartPole-v1,100000.0,2
80030,36.0,CartPole-v1,100000.0,2
80031,21.0,CartPole-v1,100000.0,2
80032,16.0,CartPole-v1,100000.0,2
80033,24.0,CartPole-v1,100000.0,2
80034,25.0,CartPole-v1,100000.0,2
80035,38.0,CartPole-v1,100000.0,2
80036,16.0,CartPole-v1,100000.0,2
80037,22.0,CartPole-v1,100000.0,2
80038,17.0,CartPole-v1,100000.0,2
80039,18.0,CartPole-v1,100000.0,2
80040,35.0,CartPole-v1,100000.0,2
80041,37.0,CartPole-v1,100000.0,2
80042,35.0,CartPole-v1,100000.0,2
80043,34.0,CartPole-v1,100000.0,2
80044,31.0,CartPole-v1,100000.0,2
80045,77.0,CartPole-v1,100000.0,2
80046,18.0,CartPole-v1,100000.0,2
80047,14.0,CartPole-v1,100000.0,2
80048,18.0,CartPole-v1,100000.0,2
80049,22.0,CartPole-v1,100000.0,2
80050,14.0,CartPole-v1,100000.0,2
80051,18.0,CartPole-v1,100000.0,2
80052,20.0,CartPole-v1,100000.0,2
80053,11.0,CartPole-v1,100000.0,2
80054,21.0,CartPole-v1,100000.0,2
80055,51.0,CartPole-v1,100000.0,2
80056,11.0,CartPole-v1,100000.0,2
80057,15.0,CartPole-v1,100000.0,2
80058,8.0,CartPole-v1,100000.0,2
80059,15.0,CartPole-v1,100000.0,2
80060,23.0,CartPole-v1,100000.0,2
80061,13.0,CartPole-v1,100000.0,2
80062,37.0,CartPole-v1,100000.0,2
80063,20.0,CartPole-v1,100000.0,2
80064,19.0,CartPole-v1,100000.0,2
80065,15.0,CartPole-v1,100000.0,2
80066,30.0,CartPole-v1,100000.0,2
80067,15.0,CartPole-v1,100000.0,2
80068,12.0,CartPole-v1,100000.0,2
80069,10.0,CartPole-v1,100000.0,2
80070,11.0,CartPole-v1,100000.0,2
80071,13.0,CartPole-v1,100000.0,2
80072,18.0,CartPole-v1,100000.0,2
80073,39.0,CartPole-v1,100000.0,2
80074,13.0,CartPole-v1,100000.0,2
80075,16.0,CartPole-v1,100000.0,2
80076,47.0,CartPole-v1,100000.0,2
80077,36.0,CartPole-v1,100000.0,2
80078,15.0,CartPole-v1,100000.0,2
80079,29.0,CartPole-v1,100000.0,2
80080,27.0,CartPole-v1,100000.0,2
80081,14.0,CartPole-v1,100000.0,2
80082,15.0,CartPole-v1,100000.0,2
80083,29.0,CartPole-v1,100000.0,2
80084,14.0,CartPole-v1,100000.0,2
80085,17.0,CartPole-v1,100000.0,2
80086,22.0,CartPole-v1,100000.0,2
80087,17.0,CartPole-v1,100000.0,2
80088,14.0,CartPole-v1,100000.0,2
80089,12.0,CartPole-v1,100000.0,2
80090,26.0,CartPole-v1,100000.0,2
80091,13.0,CartPole-v1,100000.0,2
80092,29.0,CartPole-v1,100000.0,2
80093,16.0,CartPole-v1,100000.0,2
80094,15.0,CartPole-v1,100000.0,2
80095,19.0,CartPole-v1,100000.0,2
80096,31.0,CartPole-v1,100000.0,2
80097,34.0,CartPole-v1,100000.0,2
80098,10.0,CartPole-v1,100000.0,2
80099,50.0,CartPole-v1,100000.0,2
80100,23.0,CartPole-v1,100000.0,2
80101,16.0,CartPole-v1,100000.0,2
80102,21.0,CartPole-v1,100000.0,2
80103,14.0,CartPole-v1,100000.0,2
80104,14.0,CartPole-v1,100000.0,2
80105,30.0,CartPole-v1,100000.0,2
80106,24.0,CartPole-v1,100000.0,2
80107,26.0,CartPole-v1,100000.0,2
80108,38.0,CartPole-v1,100000.0,2
80109,19.0,CartPole-v1,100000.0,2
80110,9.0,CartPole-v1,100000.0,2
80111,15.0,CartPole-v1,100000.0,2
80112,12.0,CartPole-v1,100000.0,2
80113,28.0,CartPole-v1,100000.0,2
80114,35.0,CartPole-v1,100000.0,2
80115,20.0,CartPole-v1,100000.0,2
80116,13.0,CartPole-v1,100000.0,2
80117,16.0,CartPole-v1,100000.0,2
80118,34.0,CartPole-v1,100000.0,2
80119,15.0,CartPole-v1,100000.0,2
80120,16.0,CartPole-v1,100000.0,2
80121,21.0,CartPole-v1,100000.0,2
80122,17.0,CartPole-v1,100000.0,2
80123,21.0,CartPole-v1,100000.0,2
80124,43.0,CartPole-v1,100000.0,2
80125,12.0,CartPole-v1,100000.0,2
80126,15.0,CartPole-v1,100000.0,2
80127,24.0,CartPole-v1,100000.0,2
80128,49.0,CartPole-v1,100000.0,2
80129,13.0,CartPole-v1,100000.0,2
80130,18.0,CartPole-v1,100000.0,2
80131,28.0,CartPole-v1,100000.0,2
80132,44.0,CartPole-v1,100000.0,2
80133,12.0,CartPole-v1,100000.0,2
80134,28.0,CartPole-v1,100000.0,2
80135,13.0,CartPole-v1,100000.0,2
80136,43.0,CartPole-v1,100000.0,2
80137,13.0,CartPole-v1,100000.0,2
80138,23.0,CartPole-v1,100000.0,2
80139,68.0,CartPole-v1,100000.0,2
80140,12.0,CartPole-v1,100000.0,2
80141,14.0,CartPole-v1,100000.0,2
80142,22.0,CartPole-v1,100000.0,2
80143,15.0,CartPole-v1,100000.0,2
80144,17.0,CartPole-v1,100000.0,2
80145,14.0,CartPole-v1,100000.0,2
80146,12.0,CartPole-v1,100000.0,2
80147,13.0,CartPole-v1,100000.0,2
80148,49.0,CartPole-v1,100000.0,2
80149,13.0,CartPole-v1,100000.0,2
80150,13.0,CartPole-v1,100000.0,2
80151,17.0,CartPole-v1,100000.0,2
80152,15.0,CartPole-v1,100000.0,2
80153,17.0,CartPole-v1,100000.0,2
80154,26.0,CartPole-v1,100000.0,2
80155,12.0,CartPole-v1,100000.0,2
80156,41.0,CartPole-v1,100000.0,2
80157,43.0,CartPole-v1,100000.0,2
80158,11.0,CartPole-v1,100000.0,2
80159,11.0,CartPole-v1,100000.0,2
80160,30.0,CartPole-v1,100000.0,2
80161,36.0,CartPole-v1,100000.0,2
80162,16.0,CartPole-v1,100000.0,2
80163,44.0,CartPole-v1,100000.0,2
80164,19.0,CartPole-v1,100000.0,2
80165,36.0,CartPole-v1,100000.0,2
80166,12.0,CartPole-v1,100000.0,2
80167,20.0,CartPole-v1,100000.0,2
80168,31.0,CartPole-v1,100000.0,2
80169,64.0,CartPole-v1,100000.0,2
80170,12.0,CartPole-v1,100000.0,2
80171,15.0,CartPole-v1,100000.0,2
80172,31.0,CartPole-v1,100000.0,2
80173,13.0,CartPole-v1,100000.0,2
80174,16.0,CartPole-v1,100000.0,2
80175,20.0,CartPole-v1,100000.0,2
80176,36.0,CartPole-v1,100000.0,2
80177,19.0,CartPole-v1,100000.0,2
80178,17.0,CartPole-v1,100000.0,2
80179,21.0,CartPole-v1,100000.0,2
80180,14.0,CartPole-v1,100000.0,2
80181,19.0,CartPole-v1,100000.0,2
80182,18.0,CartPole-v1,100000.0,2
80183,61.0,CartPole-v1,100000.0,2
80184,13.0,CartPole-v1,100000.0,2
80185,12.0,CartPole-v1,100000.0,2
80186,37.0,CartPole-v1,100000.0,2
80187,18.0,CartPole-v1,100000.0,2
80188,15.0,CartPole-v1,100000.0,2
80189,17.0,CartPole-v1,100000.0,2
80190,34.0,CartPole-v1,100000.0,2
80191,15.0,CartPole-v1,100000.0,2
80192,51.0,CartPole-v1,100000.0,2
80193,34.0,CartPole-v1,100000.0,2
80194,19.0,CartPole-v1,100000.0,2
80195,23.0,CartPole-v1,100000.0,2
80196,16.0,CartPole-v1,100000.0,2
80197,38.0,CartPole-v1,100000.0,2
80198,14.0,CartPole-v1,100000.0,2
80199,40.0,CartPole-v1,100000.0,2
80200,30.0,CartPole-v1,100000.0,2
80201,13.0,CartPole-v1,100000.0,2
80202,11.0,CartPole-v1,100000.0,2
80203,11.0,CartPole-v1,100000.0,2
80204,30.0,CartPole-v1,100000.0,2
80205,19.0,CartPole-v1,100000.0,2
80206,18.0,CartPole-v1,100000.0,2
80207,10.0,CartPole-v1,100000.0,2
80208,44.0,CartPole-v1,100000.0,2
80209,28.0,CartPole-v1,100000.0,2
80210,12.0,CartPole-v1,100000.0,2
80211,28.0,CartPole-v1,100000.0,2
80212,12.0,CartPole-v1,100000.0,2
80213,13.0,CartPole-v1,100000.0,2
80214,51.0,CartPole-v1,100000.0,2
80215,37.0,CartPole-v1,100000.0,2
80216,18.0,CartPole-v1,100000.0,2
80217,14.0,CartPole-v1,100000.0,2
80218,22.0,CartPole-v1,100000.0,2
80219,18.0,CartPole-v1,100000.0,2
80220,11.0,CartPole-v1,100000.0,2
80221,20.0,CartPole-v1,100000.0,2
80222,20.0,CartPole-v1,100000.0,2
80223,11.0,CartPole-v1,100000.0,2
80224,29.0,CartPole-v1,100000.0,2
80225,13.0,CartPole-v1,100000.0,2
80226,19.0,CartPole-v1,100000.0,2
80227,29.0,CartPole-v1,100000.0,2
80228,15.0,CartPole-v1,100000.0,2
80229,16.0,CartPole-v1,100000.0,2
80230,41.0,CartPole-v1,100000.0,2
80231,32.0,CartPole-v1,100000.0,2
80232,33.0,CartPole-v1,100000.0,2
80233,13.0,CartPole-v1,100000.0,2
80234,16.0,CartPole-v1,100000.0,2
80235,22.0,CartPole-v1,100000.0,2
80236,10.0,CartPole-v1,100000.0,2
80237,34.0,CartPole-v1,100000.0,2
80238,26.0,CartPole-v1,100000.0,2
80239,9.0,CartPole-v1,100000.0,2
80240,21.0,CartPole-v1,100000.0,2
80241,46.0,CartPole-v1,100000.0,2
80242,20.0,CartPole-v1,100000.0,2
80243,18.0,CartPole-v1,100000.0,2
80244,14.0,CartPole-v1,100000.0,2
