Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
481,22.0,CartPole-v1,100000.0,0.001,0.99,4
482,24.0,CartPole-v1,100000.0,0.001,0.99,4
483,16.0,CartPole-v1,100000.0,0.001,0.99,4
484,16.0,CartPole-v1,100000.0,0.001,0.99,4
485,14.0,CartPole-v1,100000.0,0.001,0.99,4
486,12.0,CartPole-v1,100000.0,0.001,0.99,4
487,12.0,CartPole-v1,100000.0,0.001,0.99,4
488,34.0,CartPole-v1,100000.0,0.001,0.99,4
489,13.0,CartPole-v1,100000.0,0.001,0.99,4
490,14.0,CartPole-v1,100000.0,0.001,0.99,4
491,25.0,CartPole-v1,100000.0,0.001,0.99,4
492,23.0,CartPole-v1,100000.0,0.001,0.99,4
493,25.0,CartPole-v1,100000.0,0.001,0.99,4
494,11.0,CartPole-v1,100000.0,0.001,0.99,4
495,20.0,CartPole-v1,100000.0,0.001,0.99,4
496,15.0,CartPole-v1,100000.0,0.001,0.99,4
497,23.0,CartPole-v1,100000.0,0.001,0.99,4
498,13.0,CartPole-v1,100000.0,0.001,0.99,4
499,19.0,CartPole-v1,100000.0,0.001,0.99,4
500,13.0,CartPole-v1,100000.0,0.001,0.99,4
501,26.0,CartPole-v1,100000.0,0.001,0.99,4
502,12.0,CartPole-v1,100000.0,0.001,0.99,4
503,10.0,CartPole-v1,100000.0,0.001,0.99,4
504,24.0,CartPole-v1,100000.0,0.001,0.99,4
505,26.0,CartPole-v1,100000.0,0.001,0.99,4
506,11.0,CartPole-v1,100000.0,0.001,0.99,4
507,10.0,CartPole-v1,100000.0,0.001,0.99,4
508,16.0,CartPole-v1,100000.0,0.001,0.99,4
509,12.0,CartPole-v1,100000.0,0.001,0.99,4
510,46.0,CartPole-v1,100000.0,0.001,0.99,4
511,12.0,CartPole-v1,100000.0,0.001,0.99,4
512,13.0,CartPole-v1,100000.0,0.001,0.99,4
513,21.0,CartPole-v1,100000.0,0.001,0.99,4
514,9.0,CartPole-v1,100000.0,0.001,0.99,4
515,18.0,CartPole-v1,100000.0,0.001,0.99,4
516,16.0,CartPole-v1,100000.0,0.001,0.99,4
517,12.0,CartPole-v1,100000.0,0.001,0.99,4
518,14.0,CartPole-v1,100000.0,0.001,0.99,4
519,27.0,CartPole-v1,100000.0,0.001,0.99,4
520,94.0,CartPole-v1,100000.0,0.001,0.99,4
521,17.0,CartPole-v1,100000.0,0.001,0.99,4
522,10.0,CartPole-v1,100000.0,0.001,0.99,4
523,16.0,CartPole-v1,100000.0,0.001,0.99,4
524,15.0,CartPole-v1,100000.0,0.001,0.99,4
525,14.0,CartPole-v1,100000.0,0.001,0.99,4
526,9.0,CartPole-v1,100000.0,0.001,0.99,4
527,10.0,CartPole-v1,100000.0,0.001,0.99,4
528,13.0,CartPole-v1,100000.0,0.001,0.99,4
529,14.0,CartPole-v1,100000.0,0.001,0.99,4
530,15.0,CartPole-v1,100000.0,0.001,0.99,4
531,14.0,CartPole-v1,100000.0,0.001,0.99,4
532,20.0,CartPole-v1,100000.0,0.001,0.99,4
533,18.0,CartPole-v1,100000.0,0.001,0.99,4
534,22.0,CartPole-v1,100000.0,0.001,0.99,4
535,9.0,CartPole-v1,100000.0,0.001,0.99,4
536,13.0,CartPole-v1,100000.0,0.001,0.99,4
537,11.0,CartPole-v1,100000.0,0.001,0.99,4
538,15.0,CartPole-v1,100000.0,0.001,0.99,4
539,14.0,CartPole-v1,100000.0,0.001,0.99,4
540,29.0,CartPole-v1,100000.0,0.001,0.99,4
541,29.0,CartPole-v1,100000.0,0.001,0.99,4
542,19.0,CartPole-v1,100000.0,0.001,0.99,4
543,15.0,CartPole-v1,100000.0,0.001,0.99,4
544,21.0,CartPole-v1,100000.0,0.001,0.99,4
545,13.0,CartPole-v1,100000.0,0.001,0.99,4
546,11.0,CartPole-v1,100000.0,0.001,0.99,4
547,11.0,CartPole-v1,100000.0,0.001,0.99,4
548,13.0,CartPole-v1,100000.0,0.001,0.99,4
549,15.0,CartPole-v1,100000.0,0.001,0.99,4
550,16.0,CartPole-v1,100000.0,0.001,0.99,4
551,12.0,CartPole-v1,100000.0,0.001,0.99,4
552,36.0,CartPole-v1,100000.0,0.001,0.99,4
553,12.0,CartPole-v1,100000.0,0.001,0.99,4
554,12.0,CartPole-v1,100000.0,0.001,0.99,4
555,16.0,CartPole-v1,100000.0,0.001,0.99,4
556,12.0,CartPole-v1,100000.0,0.001,0.99,4
557,20.0,CartPole-v1,100000.0,0.001,0.99,4
558,15.0,CartPole-v1,100000.0,0.001,0.99,4
559,16.0,CartPole-v1,100000.0,0.001,0.99,4
560,15.0,CartPole-v1,100000.0,0.001,0.99,4
561,21.0,CartPole-v1,100000.0,0.001,0.99,4
562,26.0,CartPole-v1,100000.0,0.001,0.99,4
563,30.0,CartPole-v1,100000.0,0.001,0.99,4
564,16.0,CartPole-v1,100000.0,0.001,0.99,4
565,12.0,CartPole-v1,100000.0,0.001,0.99,4
566,18.0,CartPole-v1,100000.0,0.001,0.99,4
567,13.0,CartPole-v1,100000.0,0.001,0.99,4
568,25.0,CartPole-v1,100000.0,0.001,0.99,4
569,10.0,CartPole-v1,100000.0,0.001,0.99,4
570,24.0,CartPole-v1,100000.0,0.001,0.99,4
571,14.0,CartPole-v1,100000.0,0.001,0.99,4
572,28.0,CartPole-v1,100000.0,0.001,0.99,4
573,16.0,CartPole-v1,100000.0,0.001,0.99,4
574,12.0,CartPole-v1,100000.0,0.001,0.99,4
575,15.0,CartPole-v1,100000.0,0.001,0.99,4
576,12.0,CartPole-v1,100000.0,0.001,0.99,4
577,18.0,CartPole-v1,100000.0,0.001,0.99,4
578,12.0,CartPole-v1,100000.0,0.001,0.99,4
579,30.0,CartPole-v1,100000.0,0.001,0.99,4
580,22.0,CartPole-v1,100000.0,0.001,0.99,4
581,14.0,CartPole-v1,100000.0,0.001,0.99,4
582,14.0,CartPole-v1,100000.0,0.001,0.99,4
583,18.0,CartPole-v1,100000.0,0.001,0.99,4
584,62.0,CartPole-v1,100000.0,0.001,0.99,4
585,12.0,CartPole-v1,100000.0,0.001,0.99,4
586,28.0,CartPole-v1,100000.0,0.001,0.99,4
587,9.0,CartPole-v1,100000.0,0.001,0.99,4
588,12.0,CartPole-v1,100000.0,0.001,0.99,4
589,12.0,CartPole-v1,100000.0,0.001,0.99,4
590,15.0,CartPole-v1,100000.0,0.001,0.99,4
591,11.0,CartPole-v1,100000.0,0.001,0.99,4
592,15.0,CartPole-v1,100000.0,0.001,0.99,4
593,45.0,CartPole-v1,100000.0,0.001,0.99,4
594,16.0,CartPole-v1,100000.0,0.001,0.99,4
595,17.0,CartPole-v1,100000.0,0.001,0.99,4
596,30.0,CartPole-v1,100000.0,0.001,0.99,4
597,10.0,CartPole-v1,100000.0,0.001,0.99,4
598,12.0,CartPole-v1,100000.0,0.001,0.99,4
599,15.0,CartPole-v1,100000.0,0.001,0.99,4
600,23.0,CartPole-v1,100000.0,0.001,0.99,4
601,27.0,CartPole-v1,100000.0,0.001,0.99,4
602,19.0,CartPole-v1,100000.0,0.001,0.99,4
603,12.0,CartPole-v1,100000.0,0.001,0.99,4
604,15.0,CartPole-v1,100000.0,0.001,0.99,4
605,26.0,CartPole-v1,100000.0,0.001,0.99,4
606,28.0,CartPole-v1,100000.0,0.001,0.99,4
607,61.0,CartPole-v1,100000.0,0.001,0.99,4
608,22.0,CartPole-v1,100000.0,0.001,0.99,4
609,19.0,CartPole-v1,100000.0,0.001,0.99,4
610,33.0,CartPole-v1,100000.0,0.001,0.99,4
611,22.0,CartPole-v1,100000.0,0.001,0.99,4
612,32.0,CartPole-v1,100000.0,0.001,0.99,4
613,10.0,CartPole-v1,100000.0,0.001,0.99,4
614,47.0,CartPole-v1,100000.0,0.001,0.99,4
615,18.0,CartPole-v1,100000.0,0.001,0.99,4
616,22.0,CartPole-v1,100000.0,0.001,0.99,4
617,15.0,CartPole-v1,100000.0,0.001,0.99,4
618,15.0,CartPole-v1,100000.0,0.001,0.99,4
619,16.0,CartPole-v1,100000.0,0.001,0.99,4
620,20.0,CartPole-v1,100000.0,0.001,0.99,4
621,11.0,CartPole-v1,100000.0,0.001,0.99,4
622,10.0,CartPole-v1,100000.0,0.001,0.99,4
623,12.0,CartPole-v1,100000.0,0.001,0.99,4
624,19.0,CartPole-v1,100000.0,0.001,0.99,4
625,11.0,CartPole-v1,100000.0,0.001,0.99,4
626,15.0,CartPole-v1,100000.0,0.001,0.99,4
627,15.0,CartPole-v1,100000.0,0.001,0.99,4
628,44.0,CartPole-v1,100000.0,0.001,0.99,4
629,9.0,CartPole-v1,100000.0,0.001,0.99,4
630,11.0,CartPole-v1,100000.0,0.001,0.99,4
631,14.0,CartPole-v1,100000.0,0.001,0.99,4
632,14.0,CartPole-v1,100000.0,0.001,0.99,4
633,8.0,CartPole-v1,100000.0,0.001,0.99,4
634,14.0,CartPole-v1,100000.0,0.001,0.99,4
635,11.0,CartPole-v1,100000.0,0.001,0.99,4
636,23.0,CartPole-v1,100000.0,0.001,0.99,4
637,23.0,CartPole-v1,100000.0,0.001,0.99,4
638,11.0,CartPole-v1,100000.0,0.001,0.99,4
639,16.0,CartPole-v1,100000.0,0.001,0.99,4
640,22.0,CartPole-v1,100000.0,0.001,0.99,4
641,28.0,CartPole-v1,100000.0,0.001,0.99,4
642,15.0,CartPole-v1,100000.0,0.001,0.99,4
643,25.0,CartPole-v1,100000.0,0.001,0.99,4
644,16.0,CartPole-v1,100000.0,0.001,0.99,4
645,20.0,CartPole-v1,100000.0,0.001,0.99,4
646,16.0,CartPole-v1,100000.0,0.001,0.99,4
647,26.0,CartPole-v1,100000.0,0.001,0.99,4
648,11.0,CartPole-v1,100000.0,0.001,0.99,4
649,14.0,CartPole-v1,100000.0,0.001,0.99,4
650,13.0,CartPole-v1,100000.0,0.001,0.99,4
651,25.0,CartPole-v1,100000.0,0.001,0.99,4
652,19.0,CartPole-v1,100000.0,0.001,0.99,4
653,11.0,CartPole-v1,100000.0,0.001,0.99,4
654,67.0,CartPole-v1,100000.0,0.001,0.99,4
655,23.0,CartPole-v1,100000.0,0.001,0.99,4
656,15.0,CartPole-v1,100000.0,0.001,0.99,4
657,20.0,CartPole-v1,100000.0,0.001,0.99,4
658,14.0,CartPole-v1,100000.0,0.001,0.99,4
659,17.0,CartPole-v1,100000.0,0.001,0.99,4
660,11.0,CartPole-v1,100000.0,0.001,0.99,4
661,26.0,CartPole-v1,100000.0,0.001,0.99,4
662,17.0,CartPole-v1,100000.0,0.001,0.99,4
663,12.0,CartPole-v1,100000.0,0.001,0.99,4
664,18.0,CartPole-v1,100000.0,0.001,0.99,4
665,21.0,CartPole-v1,100000.0,0.001,0.99,4
666,49.0,CartPole-v1,100000.0,0.001,0.99,4
667,13.0,CartPole-v1,100000.0,0.001,0.99,4
668,20.0,CartPole-v1,100000.0,0.001,0.99,4
669,15.0,CartPole-v1,100000.0,0.001,0.99,4
670,12.0,CartPole-v1,100000.0,0.001,0.99,4
671,13.0,CartPole-v1,100000.0,0.001,0.99,4
672,20.0,CartPole-v1,100000.0,0.001,0.99,4
673,12.0,CartPole-v1,100000.0,0.001,0.99,4
674,21.0,CartPole-v1,100000.0,0.001,0.99,4
675,12.0,CartPole-v1,100000.0,0.001,0.99,4
676,15.0,CartPole-v1,100000.0,0.001,0.99,4
677,17.0,CartPole-v1,100000.0,0.001,0.99,4
678,11.0,CartPole-v1,100000.0,0.001,0.99,4
679,36.0,CartPole-v1,100000.0,0.001,0.99,4
680,17.0,CartPole-v1,100000.0,0.001,0.99,4
681,17.0,CartPole-v1,100000.0,0.001,0.99,4
682,16.0,CartPole-v1,100000.0,0.001,0.99,4
683,11.0,CartPole-v1,100000.0,0.001,0.99,4
684,20.0,CartPole-v1,100000.0,0.001,0.99,4
685,20.0,CartPole-v1,100000.0,0.001,0.99,4
686,35.0,CartPole-v1,100000.0,0.001,0.99,4
687,42.0,CartPole-v1,100000.0,0.001,0.99,4
688,18.0,CartPole-v1,100000.0,0.001,0.99,4
689,17.0,CartPole-v1,100000.0,0.001,0.99,4
690,27.0,CartPole-v1,100000.0,0.001,0.99,4
691,13.0,CartPole-v1,100000.0,0.001,0.99,4
692,17.0,CartPole-v1,100000.0,0.001,0.99,4
693,9.0,CartPole-v1,100000.0,0.001,0.99,4
694,44.0,CartPole-v1,100000.0,0.001,0.99,4
695,13.0,CartPole-v1,100000.0,0.001,0.99,4
696,12.0,CartPole-v1,100000.0,0.001,0.99,4
697,14.0,CartPole-v1,100000.0,0.001,0.99,4
698,11.0,CartPole-v1,100000.0,0.001,0.99,4
699,18.0,CartPole-v1,100000.0,0.001,0.99,4
700,9.0,CartPole-v1,100000.0,0.001,0.99,4
701,10.0,CartPole-v1,100000.0,0.001,0.99,4
702,14.0,CartPole-v1,100000.0,0.001,0.99,4
703,17.0,CartPole-v1,100000.0,0.001,0.99,4
704,17.0,CartPole-v1,100000.0,0.001,0.99,4
705,16.0,CartPole-v1,100000.0,0.001,0.99,4
706,19.0,CartPole-v1,100000.0,0.001,0.99,4
707,11.0,CartPole-v1,100000.0,0.001,0.99,4
708,18.0,CartPole-v1,100000.0,0.001,0.99,4
709,22.0,CartPole-v1,100000.0,0.001,0.99,4
710,22.0,CartPole-v1,100000.0,0.001,0.99,4
711,17.0,CartPole-v1,100000.0,0.001,0.99,4
712,17.0,CartPole-v1,100000.0,0.001,0.99,4
713,19.0,CartPole-v1,100000.0,0.001,0.99,4
714,19.0,CartPole-v1,100000.0,0.001,0.99,4
715,15.0,CartPole-v1,100000.0,0.001,0.99,4
716,15.0,CartPole-v1,100000.0,0.001,0.99,4
717,14.0,CartPole-v1,100000.0,0.001,0.99,4
718,16.0,CartPole-v1,100000.0,0.001,0.99,4
719,18.0,CartPole-v1,100000.0,0.001,0.99,4
720,15.0,CartPole-v1,100000.0,0.001,0.99,4
721,24.0,CartPole-v1,100000.0,0.001,0.99,4
722,15.0,CartPole-v1,100000.0,0.001,0.99,4
723,13.0,CartPole-v1,100000.0,0.001,0.99,4
724,27.0,CartPole-v1,100000.0,0.001,0.99,4
725,24.0,CartPole-v1,100000.0,0.001,0.99,4
726,18.0,CartPole-v1,100000.0,0.001,0.99,4
727,14.0,CartPole-v1,100000.0,0.001,0.99,4
728,11.0,CartPole-v1,100000.0,0.001,0.99,4
729,18.0,CartPole-v1,100000.0,0.001,0.99,4
730,10.0,CartPole-v1,100000.0,0.001,0.99,4
731,30.0,CartPole-v1,100000.0,0.001,0.99,4
732,18.0,CartPole-v1,100000.0,0.001,0.99,4
733,14.0,CartPole-v1,100000.0,0.001,0.99,4
734,12.0,CartPole-v1,100000.0,0.001,0.99,4
735,14.0,CartPole-v1,100000.0,0.001,0.99,4
736,65.0,CartPole-v1,100000.0,0.001,0.99,4
737,21.0,CartPole-v1,100000.0,0.001,0.99,4
738,10.0,CartPole-v1,100000.0,0.001,0.99,4
739,18.0,CartPole-v1,100000.0,0.001,0.99,4
740,28.0,CartPole-v1,100000.0,0.001,0.99,4
741,25.0,CartPole-v1,100000.0,0.001,0.99,4
742,14.0,CartPole-v1,100000.0,0.001,0.99,4
743,10.0,CartPole-v1,100000.0,0.001,0.99,4
744,10.0,CartPole-v1,100000.0,0.001,0.99,4
745,12.0,CartPole-v1,100000.0,0.001,0.99,4
746,13.0,CartPole-v1,100000.0,0.001,0.99,4
747,21.0,CartPole-v1,100000.0,0.001,0.99,4
748,23.0,CartPole-v1,100000.0,0.001,0.99,4
749,16.0,CartPole-v1,100000.0,0.001,0.99,4
750,17.0,CartPole-v1,100000.0,0.001,0.99,4
751,26.0,CartPole-v1,100000.0,0.001,0.99,4
752,31.0,CartPole-v1,100000.0,0.001,0.99,4
753,24.0,CartPole-v1,100000.0,0.001,0.99,4
754,15.0,CartPole-v1,100000.0,0.001,0.99,4
755,11.0,CartPole-v1,100000.0,0.001,0.99,4
756,19.0,CartPole-v1,100000.0,0.001,0.99,4
757,18.0,CartPole-v1,100000.0,0.001,0.99,4
758,19.0,CartPole-v1,100000.0,0.001,0.99,4
759,11.0,CartPole-v1,100000.0,0.001,0.99,4
760,13.0,CartPole-v1,100000.0,0.001,0.99,4
761,13.0,CartPole-v1,100000.0,0.001,0.99,4
762,11.0,CartPole-v1,100000.0,0.001,0.99,4
763,23.0,CartPole-v1,100000.0,0.001,0.99,4
764,15.0,CartPole-v1,100000.0,0.001,0.99,4
765,17.0,CartPole-v1,100000.0,0.001,0.99,4
766,20.0,CartPole-v1,100000.0,0.001,0.99,4
767,13.0,CartPole-v1,100000.0,0.001,0.99,4
768,33.0,CartPole-v1,100000.0,0.001,0.99,4
769,16.0,CartPole-v1,100000.0,0.001,0.99,4
770,23.0,CartPole-v1,100000.0,0.001,0.99,4
771,13.0,CartPole-v1,100000.0,0.001,0.99,4
772,25.0,CartPole-v1,100000.0,0.001,0.99,4
773,18.0,CartPole-v1,100000.0,0.001,0.99,4
774,14.0,CartPole-v1,100000.0,0.001,0.99,4
775,8.0,CartPole-v1,100000.0,0.001,0.99,4
776,11.0,CartPole-v1,100000.0,0.001,0.99,4
777,15.0,CartPole-v1,100000.0,0.001,0.99,4
778,16.0,CartPole-v1,100000.0,0.001,0.99,4
779,18.0,CartPole-v1,100000.0,0.001,0.99,4
780,20.0,CartPole-v1,100000.0,0.001,0.99,4
781,17.0,CartPole-v1,100000.0,0.001,0.99,4
782,14.0,CartPole-v1,100000.0,0.001,0.99,4
783,19.0,CartPole-v1,100000.0,0.001,0.99,4
784,28.0,CartPole-v1,100000.0,0.001,0.99,4
785,16.0,CartPole-v1,100000.0,0.001,0.99,4
786,10.0,CartPole-v1,100000.0,0.001,0.99,4
787,14.0,CartPole-v1,100000.0,0.001,0.99,4
788,19.0,CartPole-v1,100000.0,0.001,0.99,4
789,17.0,CartPole-v1,100000.0,0.001,0.99,4
790,84.0,CartPole-v1,100000.0,0.001,0.99,4
791,21.0,CartPole-v1,100000.0,0.001,0.99,4
792,17.0,CartPole-v1,100000.0,0.001,0.99,4
793,19.0,CartPole-v1,100000.0,0.001,0.99,4
794,15.0,CartPole-v1,100000.0,0.001,0.99,4
795,20.0,CartPole-v1,100000.0,0.001,0.99,4
796,20.0,CartPole-v1,100000.0,0.001,0.99,4
797,35.0,CartPole-v1,100000.0,0.001,0.99,4
798,16.0,CartPole-v1,100000.0,0.001,0.99,4
799,10.0,CartPole-v1,100000.0,0.001,0.99,4
800,13.0,CartPole-v1,100000.0,0.001,0.99,4
801,12.0,CartPole-v1,100000.0,0.001,0.99,4
802,17.0,CartPole-v1,100000.0,0.001,0.99,4
803,22.0,CartPole-v1,100000.0,0.001,0.99,4
804,10.0,CartPole-v1,100000.0,0.001,0.99,4
805,13.0,CartPole-v1,100000.0,0.001,0.99,4
806,23.0,CartPole-v1,100000.0,0.001,0.99,4
807,29.0,CartPole-v1,100000.0,0.001,0.99,4
808,21.0,CartPole-v1,100000.0,0.001,0.99,4
809,15.0,CartPole-v1,100000.0,0.001,0.99,4
810,12.0,CartPole-v1,100000.0,0.001,0.99,4
811,15.0,CartPole-v1,100000.0,0.001,0.99,4
812,16.0,CartPole-v1,100000.0,0.001,0.99,4
813,25.0,CartPole-v1,100000.0,0.001,0.99,4
814,22.0,CartPole-v1,100000.0,0.001,0.99,4
815,25.0,CartPole-v1,100000.0,0.001,0.99,4
816,13.0,CartPole-v1,100000.0,0.001,0.99,4
817,9.0,CartPole-v1,100000.0,0.001,0.99,4
818,40.0,CartPole-v1,100000.0,0.001,0.99,4
819,15.0,CartPole-v1,100000.0,0.001,0.99,4
820,10.0,CartPole-v1,100000.0,0.001,0.99,4
821,10.0,CartPole-v1,100000.0,0.001,0.99,4
822,14.0,CartPole-v1,100000.0,0.001,0.99,4
823,33.0,CartPole-v1,100000.0,0.001,0.99,4
824,13.0,CartPole-v1,100000.0,0.001,0.99,4
825,25.0,CartPole-v1,100000.0,0.001,0.99,4
826,32.0,CartPole-v1,100000.0,0.001,0.99,4
827,14.0,CartPole-v1,100000.0,0.001,0.99,4
828,25.0,CartPole-v1,100000.0,0.001,0.99,4
829,13.0,CartPole-v1,100000.0,0.001,0.99,4
830,18.0,CartPole-v1,100000.0,0.001,0.99,4
831,25.0,CartPole-v1,100000.0,0.001,0.99,4
832,28.0,CartPole-v1,100000.0,0.001,0.99,4
833,37.0,CartPole-v1,100000.0,0.001,0.99,4
834,19.0,CartPole-v1,100000.0,0.001,0.99,4
835,17.0,CartPole-v1,100000.0,0.001,0.99,4
836,12.0,CartPole-v1,100000.0,0.001,0.99,4
837,10.0,CartPole-v1,100000.0,0.001,0.99,4
838,10.0,CartPole-v1,100000.0,0.001,0.99,4
839,22.0,CartPole-v1,100000.0,0.001,0.99,4
840,16.0,CartPole-v1,100000.0,0.001,0.99,4
841,10.0,CartPole-v1,100000.0,0.001,0.99,4
842,32.0,CartPole-v1,100000.0,0.001,0.99,4
843,14.0,CartPole-v1,100000.0,0.001,0.99,4
844,16.0,CartPole-v1,100000.0,0.001,0.99,4
845,29.0,CartPole-v1,100000.0,0.001,0.99,4
846,33.0,CartPole-v1,100000.0,0.001,0.99,4
847,16.0,CartPole-v1,100000.0,0.001,0.99,4
848,21.0,CartPole-v1,100000.0,0.001,0.99,4
849,54.0,CartPole-v1,100000.0,0.001,0.99,4
850,15.0,CartPole-v1,100000.0,0.001,0.99,4
851,9.0,CartPole-v1,100000.0,0.001,0.99,4
852,17.0,CartPole-v1,100000.0,0.001,0.99,4
853,17.0,CartPole-v1,100000.0,0.001,0.99,4
854,26.0,CartPole-v1,100000.0,0.001,0.99,4
855,13.0,CartPole-v1,100000.0,0.001,0.99,4
856,42.0,CartPole-v1,100000.0,0.001,0.99,4
857,13.0,CartPole-v1,100000.0,0.001,0.99,4
858,18.0,CartPole-v1,100000.0,0.001,0.99,4
859,10.0,CartPole-v1,100000.0,0.001,0.99,4
860,31.0,CartPole-v1,100000.0,0.001,0.99,4
861,25.0,CartPole-v1,100000.0,0.001,0.99,4
862,11.0,CartPole-v1,100000.0,0.001,0.99,4
863,17.0,CartPole-v1,100000.0,0.001,0.99,4
864,19.0,CartPole-v1,100000.0,0.001,0.99,4
865,32.0,CartPole-v1,100000.0,0.001,0.99,4
866,10.0,CartPole-v1,100000.0,0.001,0.99,4
867,21.0,CartPole-v1,100000.0,0.001,0.99,4
868,13.0,CartPole-v1,100000.0,0.001,0.99,4
869,11.0,CartPole-v1,100000.0,0.001,0.99,4
870,28.0,CartPole-v1,100000.0,0.001,0.99,4
871,16.0,CartPole-v1,100000.0,0.001,0.99,4
872,13.0,CartPole-v1,100000.0,0.001,0.99,4
873,28.0,CartPole-v1,100000.0,0.001,0.99,4
874,21.0,CartPole-v1,100000.0,0.001,0.99,4
875,23.0,CartPole-v1,100000.0,0.001,0.99,4
876,14.0,CartPole-v1,100000.0,0.001,0.99,4
877,10.0,CartPole-v1,100000.0,0.001,0.99,4
878,13.0,CartPole-v1,100000.0,0.001,0.99,4
879,23.0,CartPole-v1,100000.0,0.001,0.99,4
880,32.0,CartPole-v1,100000.0,0.001,0.99,4
881,43.0,CartPole-v1,100000.0,0.001,0.99,4
882,19.0,CartPole-v1,100000.0,0.001,0.99,4
883,12.0,CartPole-v1,100000.0,0.001,0.99,4
884,11.0,CartPole-v1,100000.0,0.001,0.99,4
885,29.0,CartPole-v1,100000.0,0.001,0.99,4
886,30.0,CartPole-v1,100000.0,0.001,0.99,4
887,37.0,CartPole-v1,100000.0,0.001,0.99,4
888,22.0,CartPole-v1,100000.0,0.001,0.99,4
889,26.0,CartPole-v1,100000.0,0.001,0.99,4
890,20.0,CartPole-v1,100000.0,0.001,0.99,4
891,18.0,CartPole-v1,100000.0,0.001,0.99,4
892,35.0,CartPole-v1,100000.0,0.001,0.99,4
893,18.0,CartPole-v1,100000.0,0.001,0.99,4
894,15.0,CartPole-v1,100000.0,0.001,0.99,4
895,18.0,CartPole-v1,100000.0,0.001,0.99,4
896,14.0,CartPole-v1,100000.0,0.001,0.99,4
897,9.0,CartPole-v1,100000.0,0.001,0.99,4
898,12.0,CartPole-v1,100000.0,0.001,0.99,4
899,15.0,CartPole-v1,100000.0,0.001,0.99,4
900,16.0,CartPole-v1,100000.0,0.001,0.99,4
901,34.0,CartPole-v1,100000.0,0.001,0.99,4
902,14.0,CartPole-v1,100000.0,0.001,0.99,4
903,27.0,CartPole-v1,100000.0,0.001,0.99,4
904,65.0,CartPole-v1,100000.0,0.001,0.99,4
905,12.0,CartPole-v1,100000.0,0.001,0.99,4
906,20.0,CartPole-v1,100000.0,0.001,0.99,4
907,20.0,CartPole-v1,100000.0,0.001,0.99,4
908,44.0,CartPole-v1,100000.0,0.001,0.99,4
909,28.0,CartPole-v1,100000.0,0.001,0.99,4
910,14.0,CartPole-v1,100000.0,0.001,0.99,4
911,11.0,CartPole-v1,100000.0,0.001,0.99,4
912,17.0,CartPole-v1,100000.0,0.001,0.99,4
913,13.0,CartPole-v1,100000.0,0.001,0.99,4
914,26.0,CartPole-v1,100000.0,0.001,0.99,4
915,24.0,CartPole-v1,100000.0,0.001,0.99,4
916,11.0,CartPole-v1,100000.0,0.001,0.99,4
917,28.0,CartPole-v1,100000.0,0.001,0.99,4
918,38.0,CartPole-v1,100000.0,0.001,0.99,4
919,18.0,CartPole-v1,100000.0,0.001,0.99,4
920,17.0,CartPole-v1,100000.0,0.001,0.99,4
921,18.0,CartPole-v1,100000.0,0.001,0.99,4
922,26.0,CartPole-v1,100000.0,0.001,0.99,4
923,19.0,CartPole-v1,100000.0,0.001,0.99,4
924,21.0,CartPole-v1,100000.0,0.001,0.99,4
925,28.0,CartPole-v1,100000.0,0.001,0.99,4
926,13.0,CartPole-v1,100000.0,0.001,0.99,4
927,15.0,CartPole-v1,100000.0,0.001,0.99,4
928,16.0,CartPole-v1,100000.0,0.001,0.99,4
929,24.0,CartPole-v1,100000.0,0.001,0.99,4
930,25.0,CartPole-v1,100000.0,0.001,0.99,4
931,12.0,CartPole-v1,100000.0,0.001,0.99,4
932,19.0,CartPole-v1,100000.0,0.001,0.99,4
933,27.0,CartPole-v1,100000.0,0.001,0.99,4
934,33.0,CartPole-v1,100000.0,0.001,0.99,4
935,18.0,CartPole-v1,100000.0,0.001,0.99,4
936,20.0,CartPole-v1,100000.0,0.001,0.99,4
937,11.0,CartPole-v1,100000.0,0.001,0.99,4
938,21.0,CartPole-v1,100000.0,0.001,0.99,4
939,16.0,CartPole-v1,100000.0,0.001,0.99,4
940,11.0,CartPole-v1,100000.0,0.001,0.99,4
941,19.0,CartPole-v1,100000.0,0.001,0.99,4
942,25.0,CartPole-v1,100000.0,0.001,0.99,4
943,14.0,CartPole-v1,100000.0,0.001,0.99,4
944,19.0,CartPole-v1,100000.0,0.001,0.99,4
945,31.0,CartPole-v1,100000.0,0.001,0.99,4
946,29.0,CartPole-v1,100000.0,0.001,0.99,4
947,20.0,CartPole-v1,100000.0,0.001,0.99,4
948,16.0,CartPole-v1,100000.0,0.001,0.99,4
949,12.0,CartPole-v1,100000.0,0.001,0.99,4
950,11.0,CartPole-v1,100000.0,0.001,0.99,4
951,19.0,CartPole-v1,100000.0,0.001,0.99,4
952,33.0,CartPole-v1,100000.0,0.001,0.99,4
953,16.0,CartPole-v1,100000.0,0.001,0.99,4
954,11.0,CartPole-v1,100000.0,0.001,0.99,4
955,18.0,CartPole-v1,100000.0,0.001,0.99,4
956,13.0,CartPole-v1,100000.0,0.001,0.99,4
957,24.0,CartPole-v1,100000.0,0.001,0.99,4
958,16.0,CartPole-v1,100000.0,0.001,0.99,4
959,17.0,CartPole-v1,100000.0,0.001,0.99,4
960,23.0,CartPole-v1,100000.0,0.001,0.99,4
961,18.0,CartPole-v1,100000.0,0.001,0.99,4
